epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
581,3.2651736736297607,-14.869384765625,1.0520962476730347,1.0547279119491577,0.08087404072284698,1.0797910690307617,1.0751599073410034,14.981856346130371,0.12790270149707794,2.961275922027844e-23,0.10872531682252884,0.03608183190226555,0.03712174668908119,2.961275922027844e-23,0.10872531682252884,0.03608183190226555,0.03712174668908119,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
582,3.281696319580078,-14.967262268066406,1.0471820831298828,1.048027753829956,0.08019424974918365,1.1059222221374512,1.106662392616272,15.079744338989258,0.12468491494655609,3.052414284585476e-23,0.10872572660446167,0.03608178719878197,0.03720133751630783,3.052414284585476e-23,0.10872572660446167,0.03608178719878197,0.03720133751630783,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
583,3.2014670372009277,-15.078981399536133,1.0086134672164917,1.0075868368148804,0.08009812980890274,1.1024000644683838,1.1079368591308594,15.191720008850098,0.11711379140615463,2.7974209923156635e-23,0.10872527211904526,0.036081161350011826,0.03977463021874428,2.7974209923156635e-23,0.10872527211904526,0.036081161350011826,0.03977463021874428,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
584,3.22127103805542,-15.021073341369629,1.015518069267273,1.0122767686843872,0.08032958209514618,1.1090061664581299,1.1172869205474854,15.133889198303223,0.11935582011938095,3.496934249233895e-23,0.10872562974691391,0.03608117997646332,0.04053745046257973,3.496934249233895e-23,0.10872562974691391,0.03608117997646332,0.04053745046257973,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
585,3.1843769550323486,-14.996370315551758,0.9971395134925842,0.9942750930786133,0.08056168258190155,1.1090338230133057,1.1157677173614502,15.108901023864746,0.13127392530441284,3.136533362808451e-23,0.10872603952884674,0.03608182445168495,0.037681639194488525,3.136533362808451e-23,0.10872603952884674,0.03608182445168495,0.037681639194488525,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
586,3.2316994667053223,-14.994865417480469,1.030051827430725,1.0297598838806152,0.08109381794929504,1.087803602218628,1.0937843322753906,15.107455253601074,0.11505166441202164,3.044180154456779e-23,0.1087251603603363,0.036081649363040924,0.03828546032309532,3.044180154456779e-23,0.1087251603603363,0.036081649363040924,0.03828546032309532,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
587,3.394827365875244,-14.95631217956543,1.1081793308258057,1.1095175743103027,0.08136045187711716,1.0949878692626953,1.0965521335601807,15.069091796875,0.1186029240489006,3.119816453593732e-23,0.10872524231672287,0.03608193248510361,0.040182165801525116,3.119816453593732e-23,0.10872524231672287,0.03608193248510361,0.040182165801525116,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
588,3.2077622413635254,-15.191594123840332,1.0188733339309692,1.02191960811615,0.07994791120290756,1.0875697135925293,1.0864728689193726,15.304317474365234,0.13131199777126312,3.1741150118775423e-23,0.10872539132833481,0.036081984639167786,0.039618510752916336,3.1741150118775423e-23,0.10872539132833481,0.036081984639167786,0.039618510752916336,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
589,3.330237627029419,-15.3426513671875,1.0749492645263672,1.0751080513000488,0.07933373749256134,1.0988446474075317,1.1028482913970947,15.455413818359375,0.1235651820898056,2.62440328541716e-23,0.10872484743595123,0.03608173877000809,0.04001340642571449,2.62440328541716e-23,0.10872484743595123,0.03608173877000809,0.04001340642571449,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
590,3.3459181785583496,-15.293052673339844,1.091170072555542,1.0878900289535522,0.0811564102768898,1.082651972770691,1.0887513160705566,15.40602970123291,0.11832406371831894,3.1215358548227514e-23,0.10872536897659302,0.036081068217754364,0.042151715606451035,2.533037306538802e-23,0.1087246686220169,0.036081548780202866,0.027495119720697403,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.580024242401123,0.580024242401123,0.41997575759887695,29.56728172302246,0.0,0.8744044899940491,2.911755084991455,-0.0,1.0596518516540527,0.7001625299453735,2.533037306538802e-23,0.7001625299453735,2.7078911443823017e-05,0.6808819770812988
591,3.4248807430267334,-15.239606857299805,1.1285494565963745,1.13005530834198,0.08048859238624573,1.0866291522979736,1.084945559501648,15.352396011352539,0.127382293343544,2.9667099114873685e-23,0.1087249293923378,0.03608149662613869,0.040270544588565826,2.9667099114873685e-23,0.1087249293923378,0.03608149662613869,0.040270544588565826,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
592,3.2632076740264893,-15.083917617797852,1.049237847328186,1.0551655292510986,0.07998642325401306,1.082310676574707,1.0753251314163208,15.196813583374023,0.128752201795578,2.831915986434806e-23,0.10872527211904526,0.036081522703170776,0.041352979838848114,2.831915986434806e-23,0.10872527211904526,0.036081522703170776,0.041352979838848114,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
593,3.3127899169921875,-15.00867748260498,1.067276954650879,1.071280598640442,0.08192039281129837,1.0966928005218506,1.087931513786316,15.121397972106934,0.12036164849996567,3.5455208234751815e-23,0.10872640460729599,0.03608186915516853,0.03956678882241249,3.5455208234751815e-23,0.10872640460729599,0.03608186915516853,0.03956678882241249,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
594,3.280437469482422,-15.123111724853516,1.0462859869003296,1.0494352579116821,0.07907041162252426,1.1095874309539795,1.101704478263855,15.23575210571289,0.11870452761650085,2.947012054684e-23,0.10872534662485123,0.0360817015171051,0.03877658024430275,2.947012054684e-23,0.10872534662485123,0.0360817015171051,0.03877658024430275,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
595,3.3062150478363037,-15.376469612121582,1.0549825429916382,1.0536701679229736,0.07824388146400452,1.1169869899749756,1.1216500997543335,15.489439010620117,0.12895669043064117,3.777063489843308e-23,0.1087263897061348,0.0360819511115551,0.042065758258104324,3.777063489843308e-23,0.1087263897061348,0.0360819511115551,0.042065758258104324,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
596,3.288006544113159,-15.407102584838867,1.0480189323425293,1.0429112911224365,0.08268702030181885,1.1076931953430176,1.1210851669311523,15.520147323608398,0.12228578329086304,2.8253940000148006e-23,0.10872527211904526,0.0360817015171051,0.042840342968702316,2.8253940000148006e-23,0.10872527211904526,0.0360817015171051,0.042840342968702316,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
597,3.27522873878479,-15.326054573059082,1.0520333051681519,1.0439667701721191,0.08186020702123642,1.0884578227996826,1.1062785387039185,15.438810348510742,0.12328551709651947,3.2785002423000075e-23,0.10872570425271988,0.03608167544007301,0.03993312269449234,3.2785002423000075e-23,0.10872570425271988,0.03608167544007301,0.03993312269449234,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
598,3.33329701423645,-15.357200622558594,1.0766849517822266,1.0752310752868652,0.08022858202457428,1.0964226722717285,1.1058820486068726,15.469658851623535,0.12025798857212067,3.142426153770452e-23,0.10872536897659302,0.03608168661594391,0.03697292506694794,3.142426153770452e-23,0.10872536897659302,0.03608168661594391,0.03697292506694794,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
599,3.256438970565796,-15.28176498413086,1.0428850650787354,1.0463443994522095,0.0814908817410469,1.087303638458252,1.0841331481933594,15.39445972442627,0.12206602096557617,3.0793295875828927e-23,0.10872522741556168,0.036081161350011826,0.039335668087005615,3.0793295875828927e-23,0.10872522741556168,0.036081161350011826,0.039335668087005615,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
600,3.237403154373169,-15.437012672424316,1.0281084775924683,1.0334340333938599,0.08126964420080185,1.0977438688278198,1.0914379358291626,15.549691200256348,0.12609785795211792,2.8505176421242794e-23,0.10872508585453033,0.03608159348368645,0.039170391857624054,2.5547756374917554e-23,0.10872476547956467,0.036081574857234955,0.029963847249746323,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5920023322105408,0.5920023322105408,0.40799766778945923,29.33636474609375,0.0,0.8635773062705994,3.104708671569824,-0.0,1.0648640394210815,0.7001625299453735,2.5547756374917554e-23,0.7001625299453735,2.74332251137821e-05,0.6803063154220581
601,3.2021028995513916,-15.413455963134766,1.0231001377105713,1.026581048965454,0.07888536155223846,1.0765105485916138,1.0705622434616089,15.526023864746094,0.12123040854930878,2.8316114861253905e-23,0.10872482508420944,0.03608131408691406,0.03806905075907707,2.8316114861253905e-23,0.10872482508420944,0.03608131408691406,0.03806905075907707,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
602,3.2690298557281494,-15.521178245544434,1.0428528785705566,1.045832633972168,0.08192095160484314,1.0991127490997314,1.0977340936660767,15.633790969848633,0.12461228668689728,2.921384803772628e-23,0.10872505605220795,0.036081425845623016,0.03852031007409096,2.921384803772628e-23,0.10872505605220795,0.036081425845623016,0.03852031007409096,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
603,3.1119866371154785,-15.41045093536377,0.9666417837142944,0.9674035906791687,0.08024178445339203,1.0963842868804932,1.0990151166915894,15.52315902709961,0.12689663469791412,3.214215967133547e-23,0.10872533172369003,0.036081910133361816,0.039473287761211395,3.214215967133547e-23,0.10872533172369003,0.036081910133361816,0.039473287761211395,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
604,3.3515403270721436,-15.412220001220703,1.08281672000885,1.0837503671646118,0.07975544780492783,1.1044340133666992,1.1060012578964233,15.524788856506348,0.11524145305156708,2.806912566727283e-23,0.10872510820627213,0.03608153015375137,0.03805625066161156,2.806912566727283e-23,0.10872510820627213,0.03608153015375137,0.03805625066161156,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
605,3.2953479290008545,-15.414565086364746,1.05033278465271,1.0503253936767578,0.08233737200498581,1.110336184501648,1.1143685579299927,15.527113914489746,0.12123069912195206,2.881596868523815e-23,0.10872519016265869,0.036081552505493164,0.03787599876523018,2.881596868523815e-23,0.10872519016265869,0.036081552505493164,0.03787599876523018,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
606,3.3570268154144287,-15.606017112731934,1.079289436340332,1.0767285823822021,0.08044761419296265,1.1177845001220703,1.1233378648757935,15.718926429748535,0.13014152646064758,2.721488081478348e-23,0.10872462391853333,0.03608163073658943,0.04148632287979126,2.721488081478348e-23,0.10872462391853333,0.03608163073658943,0.04148632287979126,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
607,3.3188323974609375,-15.704785346984863,1.0742312669754028,1.0684229135513306,0.07959549129009247,1.0916297435760498,1.101535439491272,15.81765079498291,0.12139784544706345,2.870718792185179e-23,0.10872512310743332,0.036081865429878235,0.04103919863700867,2.870718792185179e-23,0.10872512310743332,0.036081865429878235,0.04103919863700867,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
608,3.263406753540039,-15.703167915344238,1.0516698360443115,1.0469484329223633,0.07995231449604034,1.0804818868637085,1.0891906023025513,15.815726280212402,0.11819440871477127,2.8619258329912236e-23,0.10872489213943481,0.036081649363040924,0.037978071719408035,2.8619258329912236e-23,0.10872489213943481,0.036081649363040924,0.037978071719408035,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
609,3.277952194213867,-15.568663597106934,1.0600309371948242,1.0607389211654663,0.07848520576953888,1.0791875123977661,1.0782064199447632,15.681384086608887,0.12867897748947144,2.766548447473296e-23,0.10872442275285721,0.03608091548085213,0.0396004244685173,2.766548447473296e-23,0.10872442275285721,0.03608091548085213,0.0396004244685173,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
610,3.20744252204895,-15.548624038696289,1.023003101348877,1.027922511100769,0.07809526473283768,1.0838818550109863,1.072961449623108,15.661388397216797,0.12083393335342407,3.007222652135899e-23,0.10872474312782288,0.03608150780200958,0.04004821181297302,2.5248127319105488e-23,0.10872451961040497,0.036081526428461075,0.032576460391283035,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5660561919212341,0.5660561919212341,0.43394380807876587,30.095888137817383,0.0,0.8562148213386536,3.236812114715576,-0.0,1.1376891136169434,0.7001624703407288,2.5248127319105488e-23,0.7001624703407288,2.6279487428837456e-05,0.6825509071350098
611,3.3187220096588135,-15.576449394226074,1.0735235214233398,1.0790045261383057,0.07946489006280899,1.0917342901229858,1.081723690032959,15.689187049865723,0.11821983009576797,2.957177316308678e-23,0.10872506350278854,0.03608187660574913,0.039758313447237015,2.957177316308678e-23,0.10872506350278854,0.03608187660574913,0.039758313447237015,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
612,3.2879555225372314,-15.602839469909668,1.0531675815582275,1.0544071197509766,0.07850810885429382,1.103663682937622,1.1000816822052002,15.715449333190918,0.13324828445911407,3.1203478302994886e-23,0.10872459411621094,0.03608143702149391,0.03848651796579361,3.1203478302994886e-23,0.10872459411621094,0.03608143702149391,0.03848651796579361,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
613,3.3252410888671875,-15.767806053161621,1.0677573680877686,1.0678074359893799,0.07843902707099915,1.1082555055618286,1.114219069480896,15.880786895751953,0.1244901493191719,3.2136107530470617e-23,0.10872548073530197,0.036081817001104355,0.04218851029872894,3.2136107530470617e-23,0.10872548073530197,0.036081817001104355,0.04218851029872894,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
614,3.393021583557129,-15.806890487670898,1.0949307680130005,1.0897809267044067,0.08058274537324905,1.120273232460022,1.1351805925369263,15.919682502746582,0.12426882237195969,3.3301340284459815e-23,0.10872600972652435,0.03608179837465286,0.040299829095602036,3.3301340284459815e-23,0.10872600972652435,0.03608179837465286,0.040299829095602036,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
615,3.3746159076690674,-15.827396392822266,1.0932608842849731,1.0884547233581543,0.07844211906194687,1.108747124671936,1.1201696395874023,15.94038200378418,0.1316981017589569,2.866842014152561e-23,0.10872434824705124,0.03608120605349541,0.04225185886025429,2.866842014152561e-23,0.10872434824705124,0.03608120605349541,0.04225185886025429,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
616,3.376859188079834,-15.725650787353516,1.0974313020706177,1.0944944620132446,0.07897863537073135,1.1039789915084839,1.1079310178756714,15.83867359161377,0.11953394114971161,3.5901343786534127e-23,0.10872537642717361,0.03608141466975212,0.0426190011203289,3.5901343786534127e-23,0.10872537642717361,0.03608141466975212,0.0426190011203289,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
617,3.3684346675872803,-15.704413414001465,1.099448800086975,1.0997048616409302,0.08020557463169098,1.0885357856750488,1.089614748954773,15.817256927490234,0.12073761969804764,2.711908470189706e-23,0.10872568935155869,0.03607998043298721,0.04081348329782486,2.711908470189706e-23,0.10872568935155869,0.03607998043298721,0.04081348329782486,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
618,3.188368320465088,-15.714746475219727,1.0117578506469727,1.0180822610855103,0.07910691201686859,1.0844590663909912,1.0743842124938965,15.827744483947754,0.13140437006950378,3.11372108315127e-23,0.10872527211904526,0.03608187660574913,0.042339976876974106,3.11372108315127e-23,0.10872527211904526,0.03608187660574913,0.042339976876974106,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
619,3.3310351371765137,-15.820720672607422,1.075731873512268,1.0843859910964966,0.07899314910173416,1.0978697538375854,1.085978627204895,15.933801651000977,0.12519775331020355,2.9515189748077085e-23,0.1087249144911766,0.03608167544007301,0.043196480721235275,2.9515189748077085e-23,0.1087249144911766,0.03608167544007301,0.043196480721235275,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
620,3.431866407394409,-15.914420127868652,1.1246541738510132,1.1264421939849854,0.07920956611633301,1.1014748811721802,1.1016464233398438,16.027252197265625,0.11921100318431854,2.968492421588806e-23,0.10872523486614227,0.03608215972781181,0.04070161655545235,2.6318963216401618e-23,0.1087246984243393,0.03608154132962227,0.026676224544644356,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5915324687957764,0.5915324687957764,0.40846753120422363,29.380165100097656,0.0,0.8683412671089172,3.011046886444092,-0.0,1.0313462018966675,0.7001625299453735,2.6318963216401618e-23,0.7001625299453735,2.7123041945742443e-05,0.6809695363044739
621,3.3021633625030518,-15.906065940856934,1.059563159942627,1.0555275678634644,0.07907650619745255,1.1033127307891846,1.1126792430877686,16.019203186035156,0.1312962770462036,2.8538482128661225e-23,0.10872463136911392,0.036081794649362564,0.04376443102955818,2.8538482128661225e-23,0.10872463136911392,0.036081794649362564,0.04376443102955818,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
622,3.4242305755615234,-15.905097961425781,1.1217840909957886,1.1170227527618408,0.08043424040079117,1.0961850881576538,1.1137938499450684,16.018144607543945,0.12653452157974243,3.517153069779072e-23,0.10872572660446167,0.03608172386884689,0.042844366282224655,3.517153069779072e-23,0.10872572660446167,0.03608172386884689,0.042844366282224655,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
623,3.377775192260742,-15.954256057739258,1.1020559072494507,1.1007356643676758,0.07868871092796326,1.0921683311462402,1.10042142868042,16.066730499267578,0.11730022728443146,2.8340635813631795e-23,0.10872504860162735,0.03608119115233421,0.03713340684771538,2.8340635813631795e-23,0.10872504860162735,0.03608119115233421,0.03713340684771538,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
624,3.4038877487182617,-15.862265586853027,1.1076648235321045,1.1100249290466309,0.0809495598077774,1.1061760187149048,1.1043211221694946,15.975332260131836,0.13231056928634644,2.917947579036399e-23,0.10872441530227661,0.03608161583542824,0.04305132105946541,2.917947579036399e-23,0.10872441530227661,0.03608161583542824,0.04305132105946541,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
625,3.4913082122802734,-16.02676010131836,1.1489008665084839,1.1519654989242554,0.07959017157554626,1.1130882501602173,1.1086153984069824,16.139604568481445,0.12781906127929688,3.162218358338085e-23,0.10872586071491241,0.03608163818717003,0.040826182812452316,3.162218358338085e-23,0.10872586071491241,0.03608163818717003,0.040826182812452316,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
