epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
847,4.069978713989258,-21.423383712768555,1.4259841442108154,1.4251189231872559,0.07383137941360474,1.1442337036132812,1.1458544731140137,21.535682678222656,0.09714401513338089,2.4148999727912793e-23,0.1087217777967453,0.036081463098526,0.03543449565768242,2.4148999727912793e-23,0.1087217777967453,0.036081463098526,0.03543449565768242,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
848,4.3815083503723145,-21.542085647583008,1.5831756591796875,1.5783263444900513,0.07548043131828308,1.1442935466766357,1.144758701324463,21.65517234802246,0.11181130260229111,2.5527794483885234e-23,0.10872197896242142,0.03608156368136406,0.04327214136719704,2.5527794483885234e-23,0.10872197896242142,0.03608156368136406,0.04327214136719704,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
849,4.177644729614258,-21.46474266052246,1.4835718870162964,1.4813318252563477,0.0755106657743454,1.1378986835479736,1.1365610361099243,21.57767105102539,0.10933292657136917,2.1839910772744075e-23,0.10872194916009903,0.03608153015375137,0.041700299829244614,2.1839910772744075e-23,0.10872194916009903,0.03608153015375137,0.041700299829244614,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
850,4.2509355545043945,-21.52223014831543,1.518914818763733,1.5169333219528198,0.07523610442876816,1.1401371955871582,1.1395660638809204,21.634700775146484,0.09837587922811508,2.5190117840239948e-23,0.10872181504964828,0.03608154132962227,0.03709671273827553,2.1065482398805444e-23,0.10872151702642441,0.03608161583542824,0.02921651490032673,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5009275674819946,0.5009275674819946,0.49907243251800537,31.67678451538086,0.0,0.7323516607284546,5.209568023681641,-0.0,1.6743838787078857,0.7001626491546631,2.1065482398805444e-23,0.7001626491546631,1.2771021829394158e-05,0.7323567867279053
851,4.116798400878906,-21.402978897094727,1.4485924243927002,1.4476267099380493,0.0744234099984169,1.148746132850647,1.1435656547546387,21.51653289794922,0.11209601163864136,2.3211074088319408e-23,0.10872180014848709,0.03608185052871704,0.047959063202142715,2.3211074088319408e-23,0.10872180014848709,0.03608185052871704,0.047959063202142715,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
852,4.337853908538818,-21.52505111694336,1.5597513914108276,1.556161642074585,0.07646466046571732,1.1464135646820068,1.1445393562316895,21.63750648498535,0.09872376173734665,2.2585010408108856e-23,0.10872180014848709,0.03608158603310585,0.036957621574401855,2.2585010408108856e-23,0.10872180014848709,0.03608158603310585,0.036957621574401855,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
853,4.277799129486084,-21.706266403198242,1.527146339416504,1.5228279829025269,0.07676084339618683,1.1503397226333618,1.1517878770828247,21.819210052490234,0.11239614337682724,2.398798375082632e-23,0.10872157663106918,0.036081280559301376,0.041842829436063766,2.398798375082632e-23,0.10872157663106918,0.036081280559301376,0.041842829436063766,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
854,4.17141056060791,-21.74306869506836,1.4768856763839722,1.4756354093551636,0.0740952417254448,1.1434887647628784,1.1461002826690674,21.855676651000977,0.10641968250274658,2.6410917956392915e-23,0.10872238129377365,0.036081768572330475,0.03848778083920479,2.6410917956392915e-23,0.10872238129377365,0.036081768572330475,0.03848778083920479,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
855,4.234757423400879,-21.801023483276367,1.5025368928909302,1.5024863481521606,0.07495570927858353,1.155083417892456,1.1544734239578247,21.913314819335938,0.09899947792291641,2.2588123253240858e-23,0.1087217777967453,0.03608172759413719,0.035338085144758224,2.2588123253240858e-23,0.1087217777967453,0.03608172759413719,0.035338085144758224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
856,4.217103481292725,-21.700061798095703,1.4980926513671875,1.5001193284988403,0.0751735046505928,1.1464036703109741,1.1410325765609741,21.81280517578125,0.10151926428079605,2.0663930577782146e-23,0.1087217628955841,0.03608155995607376,0.03985714539885521,2.0663930577782146e-23,0.1087217628955841,0.03608155995607376,0.03985714539885521,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
857,4.323226451873779,-21.78089714050293,1.5553799867630005,1.5545611381530762,0.07513806968927383,1.1382859945297241,1.1380085945129395,21.893184661865234,0.10454153269529343,2.6816818446565334e-23,0.1087220311164856,0.03608141839504242,0.035309143364429474,2.6816818446565334e-23,0.1087220311164856,0.03608141839504242,0.035309143364429474,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
858,4.064848899841309,-21.794830322265625,1.423609733581543,1.4208463430404663,0.07477261871099472,1.1439872980117798,1.147253155708313,21.90708351135254,0.09927694499492645,2.4060095103894385e-23,0.1087217777967453,0.03608163073658943,0.03492219001054764,2.4060095103894385e-23,0.1087217777967453,0.03608163073658943,0.03492219001054764,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
859,4.226747035980225,-21.797237396240234,1.5082290172576904,1.5073193311691284,0.07491515576839447,1.1356983184814453,1.1368687152862549,21.90958595275879,0.09674627333879471,2.4735757624659802e-23,0.10872194916009903,0.03608141094446182,0.03590399771928787,2.4735757624659802e-23,0.10872194916009903,0.03608141094446182,0.03590399771928787,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
860,3.981092929840088,-21.693561553955078,1.383943796157837,1.3850198984146118,0.07286414504051208,1.1397907733917236,1.1387392282485962,21.80584716796875,0.10897234827280045,2.6108800006911371e-23,0.10872209817171097,0.03608178347349167,0.03529781475663185,2.1207265689808696e-23,0.10872151702642441,0.03608159348368645,0.024220889434218407,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5662846565246582,0.5662846565246582,0.4337153434753418,29.677736282348633,0.0,0.811173677444458,3.905790090560913,-0.0,1.5583616495132446,0.7001625895500183,2.1207265689808696e-23,0.7001625895500183,1.2884313946415205e-05,0.7326970100402832
861,4.466397762298584,-21.657840728759766,1.6216658353805542,1.620651364326477,0.07647433131933212,1.150068998336792,1.1451431512832642,21.769977569580078,0.10325046628713608,2.4306587315505173e-23,0.10872159898281097,0.03608124703168869,0.03378298133611679,2.4306587315505173e-23,0.10872159898281097,0.03608124703168869,0.03378298133611679,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
862,4.238611221313477,-21.714502334594727,1.502165675163269,1.502241849899292,0.0754261314868927,1.160997986793518,1.1565574407577515,21.826644897460938,0.09432414919137955,2.5974273979022222e-23,0.1087217852473259,0.03608163446187973,0.03384433314204216,2.5974273979022222e-23,0.1087217852473259,0.03608163446187973,0.03384433314204216,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
863,4.174162864685059,-22.009992599487305,1.461714744567871,1.458164930343628,0.07308414578437805,1.181422233581543,1.1809759140014648,22.122028350830078,0.10431099683046341,2.3944724196505812e-23,0.10872204601764679,0.036081548780202866,0.032773587852716446,2.3944724196505812e-23,0.10872204601764679,0.036081548780202866,0.032773587852716446,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
864,4.238753318786621,-22.142229080200195,1.4997574090957642,1.498831033706665,0.0752411037683487,1.1638646125793457,1.1659822463989258,22.25439453125,0.10693472623825073,2.561954374032787e-23,0.10872194170951843,0.03608168289065361,0.03409341350197792,2.561954374032787e-23,0.10872194170951843,0.03608168289065361,0.03409341350197792,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
865,4.417146682739258,-22.096084594726562,1.6003910303115845,1.5999276638031006,0.0735442042350769,1.143893837928772,1.1426730155944824,22.208417892456055,0.09827512502670288,2.2099543829314035e-23,0.10872162878513336,0.03608149662613869,0.035740651190280914,2.2099543829314035e-23,0.10872162878513336,0.03608149662613869,0.035740651190280914,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
866,4.296273708343506,-22.035688400268555,1.5439987182617188,1.5422253608703613,0.07589166611433029,1.1347320079803467,1.1335835456848145,22.147714614868164,0.09990081936120987,2.1219842435413203e-23,0.1087215319275856,0.036081768572330475,0.032689668238162994,2.1219842435413203e-23,0.1087215319275856,0.036081768572330475,0.032689668238162994,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
867,4.223732948303223,-21.779380798339844,1.5141807794570923,1.5139350891113281,0.07417899370193481,1.1210225820541382,1.121854543685913,21.891483306884766,0.10120409727096558,2.48090980230182e-23,0.10872187465429306,0.03608165681362152,0.03344088792800903,2.48090980230182e-23,0.10872187465429306,0.03608165681362152,0.03344088792800903,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
868,4.303946018218994,-21.839374542236328,1.54400634765625,1.5475324392318726,0.07455119490623474,1.139087200164795,1.136624813079834,21.95167350769043,0.09924987703561783,2.3979620247509168e-23,0.10872168093919754,0.036081623286008835,0.03545166179537773,2.3979620247509168e-23,0.10872168093919754,0.036081623286008835,0.03545166179537773,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
869,4.339964866638184,-21.92926597595215,1.560612440109253,1.5551104545593262,0.07497558742761612,1.148124098777771,1.1504085063934326,22.04155158996582,0.1022552028298378,2.3928669299362754e-23,0.10872173309326172,0.03608110174536705,0.03526692092418671,2.3928669299362754e-23,0.10872173309326172,0.03608110174536705,0.03526692092418671,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
870,4.096438407897949,-22.120752334594727,1.4338794946670532,1.4303721189498901,0.07296501100063324,1.159565806388855,1.1588776111602783,22.232810974121094,0.10057611763477325,2.271294944743941e-23,0.1087217628955841,0.036081649363040924,0.03298738971352577,2.1592959367241067e-23,0.10872144997119904,0.03608153760433197,0.02341950498521328,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5144863128662109,0.5144863128662109,0.48551368713378906,31.18712615966797,0.0,0.7488089799880981,4.9010515213012695,-0.0,1.933359146118164,0.7001626491546631,2.1592959367241067e-23,0.7001626491546631,1.2600621630554087e-05,0.7338475584983826
871,4.251436233520508,-22.005878448486328,1.5041645765304565,1.5023859739303589,0.07401279360055923,1.1702665090560913,1.17147958278656,22.11807632446289,0.10209621489048004,2.0851002630568067e-23,0.1087212935090065,0.036081455647945404,0.03437218442559242,2.0851002630568067e-23,0.1087212935090065,0.036081455647945404,0.03437218442559242,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
872,4.404264450073242,-21.87735939025879,1.5852749347686768,1.5827151536941528,0.07603345066308975,1.1609957218170166,1.1594864130020142,21.98981285095215,0.09857004880905151,2.4673622206599164e-23,0.1087215319275856,0.03608172386884689,0.036959316581487656,2.4673622206599164e-23,0.1087215319275856,0.03608172386884689,0.036959316581487656,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
873,4.209352493286133,-21.99400520324707,1.490905523300171,1.4901695251464844,0.07422005385160446,1.1554780006408691,1.1526371240615845,22.106204986572266,0.10073686391115189,2.421412808424784e-23,0.10872168093919754,0.036081381142139435,0.03443413972854614,2.421412808424784e-23,0.10872168093919754,0.036081381142139435,0.03443413972854614,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
874,4.222020149230957,-21.98976707458496,1.506479263305664,1.505354881286621,0.07428325712680817,1.1366090774536133,1.1351956129074097,22.102088928222656,0.10389342904090881,2.446680180991194e-23,0.10872132331132889,0.03608165681362152,0.03563623130321503,2.446680180991194e-23,0.10872132331132889,0.03608165681362152,0.03563623130321503,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
875,4.193641662597656,-22.182100296020508,1.487551212310791,1.4887036085128784,0.07367609441280365,1.1443336009979248,1.1430877447128296,22.29435920715332,0.1002650111913681,2.6378819206159472e-23,0.10872209817171097,0.036081463098526,0.035006653517484665,2.6378819206159472e-23,0.10872209817171097,0.036081463098526,0.035006653517484665,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
876,4.154141902923584,-22.171884536743164,1.4729578495025635,1.4707447290420532,0.07435685396194458,1.1347944736480713,1.1373703479766846,22.28421401977539,0.09687680751085281,2.3030705775506055e-23,0.10872164368629456,0.036081619560718536,0.03573053702712059,2.3030705775506055e-23,0.10872164368629456,0.036081619560718536,0.03573053702712059,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
877,4.234734058380127,-22.241680145263672,1.510591745376587,1.503956913948059,0.07571245729923248,1.143428087234497,1.1455174684524536,22.35393524169922,0.11082357913255692,2.3594446288760526e-23,0.10872164368629456,0.03608177229762077,0.03499490022659302,2.3594446288760526e-23,0.10872164368629456,0.03608177229762077,0.03499490022659302,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
878,4.122673034667969,-22.27122688293457,1.4436370134353638,1.442145824432373,0.07264348864555359,1.1639997959136963,1.1644940376281738,22.383562088012695,0.0975380688905716,2.1113795863924342e-23,0.10872145742177963,0.036081358790397644,0.03576488792896271,2.1113795863924342e-23,0.10872145742177963,0.036081358790397644,0.03576488792896271,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
879,4.420445442199707,-22.212116241455078,1.5915800333023071,1.5872803926467896,0.07549314200878143,1.1667757034301758,1.1654081344604492,22.32443618774414,0.09764424711465836,2.453376190126891e-23,0.10872139781713486,0.0360814705491066,0.035588979721069336,2.453376190126891e-23,0.10872139781713486,0.0360814705491066,0.035588979721069336,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
880,4.078620910644531,-22.30253028869629,1.4292597770690918,1.4290249347686768,0.07361412793397903,1.1462944746017456,1.1471494436264038,22.415014266967773,0.11545949429273605,2.1479584354788084e-23,0.10872117429971695,0.03608137369155884,0.03723595291376114,2.0190672593787522e-23,0.10872124135494232,0.03608158230781555,0.026064557954669,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5773425102233887,0.5773425102233887,0.42265748977661133,29.40456199645996,0.0,0.813339114189148,3.8729748725891113,-0.0,1.2819924354553223,0.7001626491546631,2.0190672593787522e-23,0.7001626491546631,1.149833497038344e-05,0.7390186786651611
881,4.3414225578308105,-22.1214599609375,1.5640437602996826,1.5606858730316162,0.07435551285743713,1.1432263851165771,1.1414483785629272,22.233707427978516,0.09861671179533005,2.206508480725217e-23,0.1087215393781662,0.036081671714782715,0.03487572818994522,2.206508480725217e-23,0.1087215393781662,0.036081671714782715,0.03487572818994522,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
882,4.124120712280273,-22.178911209106445,1.4552358388900757,1.4539793729782104,0.07354582101106644,1.142223834991455,1.140495777130127,22.291358947753906,0.09446738660335541,2.1959008259048912e-23,0.10872134566307068,0.036081649363040924,0.03689742088317871,2.1959008259048912e-23,0.10872134566307068,0.036081649363040924,0.03689742088317871,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
883,4.407341957092285,-22.187658309936523,1.5937731266021729,1.5916131734848022,0.07268525660037994,1.1495556831359863,1.1489852666854858,22.3001708984375,0.10541517287492752,2.25497215043747e-23,0.10872187465429306,0.03608154505491257,0.03755515068769455,2.25497215043747e-23,0.10872187465429306,0.03608154505491257,0.03755515068769455,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
884,4.288233280181885,-22.303232192993164,1.5330151319503784,1.5293124914169312,0.07383280992507935,1.1527955532073975,1.1513501405715942,22.41556167602539,0.10786040127277374,2.6583208333536804e-23,0.10872156918048859,0.036081381142139435,0.035701874643564224,2.6583208333536804e-23,0.10872156918048859,0.036081381142139435,0.035701874643564224,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
885,4.480666160583496,-22.51778793334961,1.6238807439804077,1.6231392621994019,0.07430049777030945,1.1605619192123413,1.1581287384033203,22.629955291748047,0.0915120393037796,2.609055680961723e-23,0.10872147977352142,0.036081790924072266,0.03407492861151695,2.609055680961723e-23,0.10872147977352142,0.036081790924072266,0.03407492861151695,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
886,4.1304731369018555,-22.445070266723633,1.4479246139526367,1.442177176475525,0.07416115701198578,1.164791226387024,1.167629599571228,22.557579040527344,0.10196849703788757,2.347028589316598e-23,0.10872162878513336,0.03608173504471779,0.03748823329806328,2.347028589316598e-23,0.10872162878513336,0.03608173504471779,0.03748823329806328,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
887,4.174061298370361,-22.317562103271484,1.466388463973999,1.4643194675445557,0.07570015639066696,1.1664255857467651,1.168880820274353,22.429967880249023,0.10896781086921692,2.4247010962221072e-23,0.10872180014848709,0.036081597208976746,0.03649323806166649,2.4247010962221072e-23,0.10872180014848709,0.036081597208976746,0.03649323806166649,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
888,4.243601322174072,-22.313095092773438,1.5087189674377441,1.5065901279449463,0.07460788637399673,1.1530075073242188,1.1543610095977783,22.425617218017578,0.10092388838529587,2.3119944876548277e-23,0.10872182250022888,0.036081861704587936,0.03761309012770653,2.3119944876548277e-23,0.10872182250022888,0.036081861704587936,0.03761309012770653,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
889,4.239474773406982,-22.421037673950195,1.5141328573226929,1.511350154876709,0.07491523772478104,1.1400243043899536,1.1381288766860962,22.533565521240234,0.10528815537691116,2.2640961156672562e-23,0.10872145742177963,0.03608172759413719,0.03769636154174805,2.2640961156672562e-23,0.10872145742177963,0.03608172759413719,0.03769636154174805,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
890,4.501398086547852,-22.49284553527832,1.63919198513031,1.6389658451080322,0.07356996834278107,1.1503785848617554,1.1489616632461548,22.60536003112793,0.10446646809577942,2.402495923917584e-23,0.10872180759906769,0.036080941557884216,0.03757113590836525,2.0706691298575174e-23,0.1087212860584259,0.036081600934267044,0.024238595739006996,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.5351349115371704,0.5351349115371704,0.4648650884628296,30.46181869506836,0.0,0.7916846871376038,4.24368143081665,-0.0,1.6088793277740479,0.7001627087593079,2.0706691298575174e-23,0.7001627087593079,1.163612978416495e-05,0.7393478155136108
891,4.372360706329346,-22.518184661865234,1.5716001987457275,1.5732812881469727,0.07320155948400497,1.1578534841537476,1.150701642036438,22.630876541137695,0.10375858098268509,2.3221154152966322e-23,0.1087217777967453,0.03608182817697525,0.039350420236587524,2.3221154152966322e-23,0.1087217777967453,0.03608182817697525,0.039350420236587524,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
