epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
201,2.057610034942627,-6.069182395935059,0.4434238076210022,0.44631633162498474,0.11873503774404526,1.0536571741104126,1.0446122884750366,6.18295431137085,0.21454182267189026,1.4633080753214096e-22,0.10876993089914322,0.03605818748474121,0.0496753454208374,1.4633080753214096e-22,0.10876993089914322,0.03605818748474121,0.0496753454208374,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
202,2.0611395835876465,-6.076439380645752,0.45035475492477417,0.45407652854919434,0.12002415955066681,1.040971040725708,1.0323975086212158,6.190048694610596,0.21698527038097382,1.6599002908381552e-22,0.10877171903848648,0.036031804978847504,0.048031795769929886,1.6599002908381552e-22,0.10877171903848648,0.036031804978847504,0.048031795769929886,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
203,2.0565452575683594,-6.094762802124023,0.4450647234916687,0.4455893039703369,0.1200043335556984,1.048162579536438,1.0436108112335205,6.208657741546631,0.20497946441173553,1.562605720885051e-22,0.10877123475074768,0.03606181964278221,0.05088547244668007,1.562605720885051e-22,0.10877123475074768,0.03606181964278221,0.05088547244668007,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
204,2.066580057144165,-6.184670448303223,0.44818001985549927,0.4447794556617737,0.11847823858261108,1.0533720254898071,1.0569127798080444,6.298226356506348,0.20317398011684418,1.5413651676954321e-22,0.10877059400081635,0.03606553375720978,0.04750552028417587,1.5413651676954321e-22,0.10877059400081635,0.03606553375720978,0.04750552028417587,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
205,2.0708072185516357,-6.19980001449585,0.4433702826499939,0.4392283260822296,0.12058281153440475,1.0649603605270386,1.0702910423278809,6.313456058502197,0.20924338698387146,1.7067375502448958e-22,0.108774334192276,0.036055900156497955,0.048462409526109695,1.7067375502448958e-22,0.108774334192276,0.036055900156497955,0.048462409526109695,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
206,2.060837984085083,-6.19090461730957,0.4432329833507538,0.4400738775730133,0.11965763568878174,1.0543392896652222,1.0614078044891357,6.304681301116943,0.21299566328525543,1.4256257676008123e-22,0.1087685078382492,0.03605401888489723,0.049742989242076874,1.4256257676008123e-22,0.1087685078382492,0.03605401888489723,0.049742989242076874,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
207,2.0564236640930176,-6.22158670425415,0.44797614216804504,0.4472813308238983,0.1176617294549942,1.043370008468628,1.0436389446258545,6.335347652435303,0.2100105583667755,1.4129750892537088e-22,0.1087668314576149,0.036068011075258255,0.04959109053015709,1.4129750892537088e-22,0.1087668314576149,0.036068011075258255,0.04959109053015709,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
208,2.0813536643981934,-6.22702693939209,0.45496809482574463,0.4559921622276306,0.11982507258653641,1.0517816543579102,1.0493547916412354,6.340571403503418,0.204397514462471,1.4636897577817917e-22,0.10876762866973877,0.03606754541397095,0.04741585627198219,1.4636897577817917e-22,0.10876762866973877,0.03606754541397095,0.04741585627198219,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
209,2.074842691421509,-6.220678806304932,0.4533047378063202,0.457893043756485,0.11726503074169159,1.051092505455017,1.0416673421859741,6.33438777923584,0.2139037847518921,1.2900747254058548e-22,0.10876434296369553,0.036067914217710495,0.04909884184598923,1.2900747254058548e-22,0.10876434296369553,0.036067914217710495,0.04909884184598923,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
210,2.0937304496765137,-6.260188579559326,0.4562467038631439,0.45954883098602295,0.11845454573631287,1.063051462173462,1.0559090375900269,6.373776912689209,0.21649955213069916,1.4644291413310373e-22,0.10876770317554474,0.036059245467185974,0.04785119742155075,1.269370393251071e-22,0.10876405239105225,0.03606165573000908,0.03887262940406799,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001616358757019,1.269370393251071e-22,0.7001616358757019,0.00020805223903153092,0.5276994109153748
211,2.086604118347168,-6.3385844230651855,0.45036354660987854,0.45190855860710144,0.11910580098628998,1.067810297012329,1.0626423358917236,6.452250003814697,0.20916756987571716,1.1994707056709834e-22,0.10876324027776718,0.03606073930859566,0.04867555573582649,1.1994707056709834e-22,0.10876324027776718,0.03606073930859566,0.04867555573582649,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
212,2.0840368270874023,-6.439161777496338,0.4569966197013855,0.4609706997871399,0.11878056824207306,1.0518805980682373,1.0426970720291138,6.552826881408691,0.2077433168888092,1.3773701993953568e-22,0.10876797139644623,0.03606295585632324,0.048620276153087616,1.3773701993953568e-22,0.10876797139644623,0.03606295585632324,0.048620276153087616,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
213,2.0795183181762695,-6.44495153427124,0.45595335960388184,0.4585218131542206,0.11850607395172119,1.050390601158142,1.042683482170105,6.5585713386535645,0.21352599561214447,1.3130228784653512e-22,0.10876210033893585,0.03606666997075081,0.048218198120594025,1.3130228784653512e-22,0.10876210033893585,0.03606666997075081,0.048218198120594025,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
214,2.075953960418701,-6.382254123687744,0.462344229221344,0.4645651876926422,0.11773340404033661,1.0341018438339233,1.0285207033157349,6.495987415313721,0.208572119474411,1.3795743398734167e-22,0.1087675541639328,0.03606680408120155,0.04930143803358078,1.3795743398734167e-22,0.1087675541639328,0.03606680408120155,0.04930143803358078,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
215,2.096269130706787,-6.373317718505859,0.4602299630641937,0.46240949630737305,0.11788178235292435,1.0596901178359985,1.0518053770065308,6.486728191375732,0.2158752977848053,1.236126989343814e-22,0.10876476019620895,0.036061905324459076,0.046105120331048965,1.236126989343814e-22,0.10876476019620895,0.036061905324459076,0.046105120331048965,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
216,2.085540771484375,-6.409480094909668,0.45968005061149597,0.460813045501709,0.11867228895425797,1.0480529069900513,1.0446979999542236,6.523211479187012,0.21264444291591644,1.2325074430751704e-22,0.10876293480396271,0.03606265038251877,0.04933859407901764,1.2325074430751704e-22,0.10876293480396271,0.03606265038251877,0.04933859407901764,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
217,2.1031508445739746,-6.38252592086792,0.46569275856018066,0.46534058451652527,0.1183381974697113,1.05618417263031,1.051374077796936,6.49592924118042,0.2121594101190567,1.1720083749674502e-22,0.10876303911209106,0.03605683520436287,0.04605595022439957,1.1720083749674502e-22,0.10876303911209106,0.03605683520436287,0.04605595022439957,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
218,2.093897819519043,-6.453455924987793,0.46042248606681824,0.4615556299686432,0.11814114451408386,1.055460810661316,1.0520966053009033,6.567310810089111,0.21528936922550201,1.197831137165572e-22,0.10876362770795822,0.036067306995391846,0.05056199058890343,1.197831137165572e-22,0.10876362770795822,0.036067306995391846,0.05056199058890343,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
219,2.0930752754211426,-6.517389297485352,0.45995527505874634,0.4597678482532501,0.11832095682621002,1.0545248985290527,1.0555373430252075,6.6309099197387695,0.21168820559978485,1.2917161871774386e-22,0.10876443982124329,0.03605948016047478,0.047217030078172684,1.2917161871774386e-22,0.10876443982124329,0.03605948016047478,0.047217030078172684,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
220,2.084897994995117,-6.49759578704834,0.4633198082447052,0.4644045829772949,0.11782600730657578,1.0402522087097168,1.0384430885314941,6.61116361618042,0.2144891321659088,1.2794381036130891e-22,0.10876373946666718,0.0360608845949173,0.047686293721199036,1.1118505066826625e-22,0.10875977575778961,0.03606455400586128,0.03935139253735542,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001619338989258,1.1118505066826625e-22,0.7001619338989258,0.00018918077694252133,0.5347862243652344
221,2.113110065460205,-6.5758843421936035,0.46886640787124634,0.4663721024990082,0.11768817156553268,1.0586782693862915,1.0616888999938965,6.689361095428467,0.21171973645687103,1.1247462666315938e-22,0.10876395553350449,0.03607018291950226,0.04678157716989517,1.1247462666315938e-22,0.10876395553350449,0.03607018291950226,0.04678157716989517,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
222,2.108731746673584,-6.549984455108643,0.46880844235420227,0.46678411960601807,0.11870565265417099,1.0540728569030762,1.054794430732727,6.663761615753174,0.21331270039081573,1.2366326176296245e-22,0.10876182466745377,0.03605804964900017,0.04979381710290909,1.2366326176296245e-22,0.10876182466745377,0.03605804964900017,0.04979381710290909,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
223,2.0912137031555176,-6.5208587646484375,0.4607844352722168,0.46334248781204224,0.11733122915029526,1.0514589548110962,1.0480523109436035,6.6345391273498535,0.21565121412277222,1.174561381292235e-22,0.10876211524009705,0.03606686741113663,0.04882733151316643,1.174561381292235e-22,0.10876211524009705,0.03606686741113663,0.04882733151316643,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
224,2.109466552734375,-6.596308708190918,0.4678599536418915,0.4694236218929291,0.11836493015289307,1.0562717914581299,1.0513639450073242,6.709957122802734,0.22443045675754547,1.185293676135586e-22,0.10876122862100601,0.036063387989997864,0.048517122864723206,1.185293676135586e-22,0.10876122862100601,0.036063387989997864,0.048517122864723206,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
225,2.0907745361328125,-6.632308483123779,0.46280553936958313,0.4649840295314789,0.11756154149770737,1.0489591360092163,1.0418877601623535,6.745755672454834,0.2146795243024826,1.0738004934127173e-22,0.10875805467367172,0.03606720268726349,0.046540454030036926,1.0738004934127173e-22,0.10875805467367172,0.03606720268726349,0.046540454030036926,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
226,2.1161656379699707,-6.6552042961120605,0.47331702709198,0.4760494530200958,0.11732542514801025,1.0528513193130493,1.0460962057113647,6.768928527832031,0.210274338722229,1.2197152746361064e-22,0.10876042395830154,0.036054231226444244,0.049284838140010834,1.2197152746361064e-22,0.10876042395830154,0.036054231226444244,0.049284838140010834,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
227,2.097400426864624,-6.668264389038086,0.46830424666404724,0.47123003005981445,0.11687697470188141,1.044481873512268,1.037496566772461,6.7817912101745605,0.21613474190235138,1.1666303630777603e-22,0.1087600588798523,0.036071859300136566,0.04731721058487892,1.1666303630777603e-22,0.1087600588798523,0.036071859300136566,0.04731721058487892,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
228,2.1122331619262695,-6.718035697937012,0.4709492325782776,0.473518431186676,0.11654719710350037,1.0552444458007812,1.0471919775009155,6.831352710723877,0.2234649807214737,1.064244547951232e-22,0.10875734686851501,0.03606685250997543,0.04524605721235275,1.064244547951232e-22,0.10875734686851501,0.03606685250997543,0.04524605721235275,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
229,2.122398853302002,-6.729830265045166,0.47280973196029663,0.47382694482803345,0.11766263097524643,1.0584897994995117,1.0577092170715332,6.843262195587158,0.2193886935710907,1.1695702267904655e-22,0.10876091569662094,0.03605755791068077,0.04635879397392273,1.1695702267904655e-22,0.10876091569662094,0.03605755791068077,0.04635879397392273,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
230,2.1108312606811523,-6.737653732299805,0.46602025628089905,0.4670614004135132,0.11834975332021713,1.0617597103118896,1.0570398569107056,6.851069450378418,0.2131659835577011,1.107775028661031e-22,0.10875695943832397,0.0360635370016098,0.04623504728078842,9.839123168690378e-23,0.10875504463911057,0.0360666923224926,0.03610507398843765,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001619338989258,9.839123168690378e-23,0.7001619338989258,0.0001697995758149773,0.5434542894363403
231,2.1278767585754395,-6.729661464691162,0.4856441020965576,0.48654431104660034,0.11841785162687302,1.0395387411117554,1.03500235080719,6.843048095703125,0.21225930750370026,1.1335552554791434e-22,0.10875828564167023,0.03606000542640686,0.04593111574649811,1.1335552554791434e-22,0.10875828564167023,0.03606000542640686,0.04593111574649811,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
232,2.132465124130249,-6.734122276306152,0.4843052327632904,0.48273321986198425,0.11723601818084717,1.0487511157989502,1.0476301908493042,6.847516059875488,0.22026722133159637,1.1037637025124184e-22,0.10876081138849258,0.03606173023581505,0.04598015546798706,1.1037637025124184e-22,0.10876081138849258,0.03606173023581505,0.04598015546798706,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
233,2.113248586654663,-6.761163711547852,0.47557997703552246,0.4732496738433838,0.11597799509763718,1.0478363037109375,1.0490456819534302,6.874796390533447,0.22979912161827087,1.0553571778841397e-22,0.10875814408063889,0.0360722653567791,0.04838993400335312,1.0553571778841397e-22,0.10875814408063889,0.0360722653567791,0.04838993400335312,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
234,2.119136333465576,-6.8251543045043945,0.47432732582092285,0.4725053608417511,0.11752760410308838,1.053688883781433,1.0558632612228394,6.938660621643066,0.22116795182228088,1.1390283093306943e-22,0.10875939577817917,0.03606792911887169,0.04712123051285744,1.1390283093306943e-22,0.10875939577817917,0.03606792911887169,0.04712123051285744,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
235,2.137363910675049,-6.867851734161377,0.48163554072380066,0.48146483302116394,0.11734630912542343,1.0578721761703491,1.0559624433517456,6.981428146362305,0.21305111050605774,1.1560512965766396e-22,0.10875710844993591,0.036073748022317886,0.04784452170133591,1.1560512965766396e-22,0.10875710844993591,0.036073748022317886,0.04784452170133591,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
236,2.1349754333496094,-6.923287868499756,0.4839370846748352,0.48394501209259033,0.11831299960613251,1.0495473146438599,1.0480129718780518,7.036641597747803,0.20853687822818756,9.716507054690312e-23,0.10875532031059265,0.03606671467423439,0.04562633857131004,9.716507054690312e-23,0.10875532031059265,0.03606671467423439,0.04562633857131004,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
237,2.1254100799560547,-6.891687870025635,0.4776877760887146,0.47945550084114075,0.11699885874986649,1.053695559501648,1.0488401651382446,7.00538444519043,0.22039593756198883,1.073471065098697e-22,0.10875856876373291,0.03606328368186951,0.0490277074277401,1.073471065098697e-22,0.10875856876373291,0.03606328368186951,0.0490277074277401,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
238,2.121450424194336,-6.913763999938965,0.47541648149490356,0.47845223546028137,0.11723905801773071,1.0548200607299805,1.0458651781082153,7.027116298675537,0.2285744696855545,9.525557277238687e-23,0.10875456035137177,0.03606147691607475,0.04563361778855324,9.525557277238687e-23,0.10875456035137177,0.03606147691607475,0.04563361778855324,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
239,2.118842363357544,-6.913834095001221,0.47980690002441406,0.48193562030792236,0.11703414469957352,1.0435389280319214,1.0365923643112183,7.027248382568359,0.21436761319637299,1.0362940070106757e-22,0.1087554320693016,0.036068834364414215,0.04623721167445183,1.0362940070106757e-22,0.1087554320693016,0.036068834364414215,0.04623721167445183,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
240,2.144106149673462,-6.951507091522217,0.4921455383300781,0.49533048272132874,0.11763512343168259,1.042393684387207,1.035596489906311,7.06477165222168,0.20731371641159058,9.252932628192823e-23,0.10875313729047775,0.03606583550572395,0.04475913569331169,8.898276470118567e-23,0.10875263810157776,0.03606855124235153,0.03632315620779991,0.0,0.0,0.0,0.0,0.0,0.0001,False,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001619338989258,8.898276470118567e-23,0.7001619338989258,0.00015975674614310265,0.5498669147491455
241,2.1290855407714844,-7.002353191375732,0.48630568385124207,0.48629340529441833,0.11608618497848511,1.041175365447998,1.0396250486373901,7.115902423858643,0.22182515263557434,1.0742996845935412e-22,0.10875733196735382,0.03607114031910896,0.04756787046790123,1.0742996845935412e-22,0.10875733196735382,0.03607114031910896,0.04756787046790123,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
242,2.1529226303100586,-6.996047496795654,0.496537446975708,0.4958566725254059,0.11695036292076111,1.0439832210540771,1.0431729555130005,7.109374046325684,0.22993993759155273,9.534415869659957e-23,0.10875355452299118,0.0360683836042881,0.0453784205019474,9.534415869659957e-23,0.10875355452299118,0.0360683836042881,0.0453784205019474,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
243,2.184605598449707,-6.984871864318848,0.5037956833839417,0.5015392899513245,0.11782167851924896,1.060402750968933,1.0624951124191284,7.098526954650879,0.21781867742538452,8.300863974746274e-23,0.10875120759010315,0.03606778383255005,0.048683714121580124,8.300863974746274e-23,0.10875120759010315,0.03606778383255005,0.048683714121580124,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
244,2.16467022895813,-7.010370254516602,0.5016158819198608,0.5001521110534668,0.1152099147439003,1.0464518070220947,1.0489327907562256,7.123748779296875,0.2109895497560501,9.575776162465056e-23,0.10875552892684937,0.03607144579291344,0.04587547481060028,9.575776162465056e-23,0.10875552892684937,0.03607144579291344,0.04587547481060028,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
245,2.1544041633605957,-7.065950870513916,0.4923774003982544,0.49170318245887756,0.11539668589830399,1.054121971130371,1.055732011795044,7.179561614990234,0.2247304767370224,9.283471642644463e-23,0.10875003039836884,0.036065079271793365,0.04824988543987274,9.283471642644463e-23,0.10875003039836884,0.036065079271793365,0.04824988543987274,0.0,0.0,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
