epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
51,1.993764877319336,-3.196298122406006,0.37377434968948364,0.36377543210983276,0.13367484509944916,1.119335412979126,1.1257449388504028,2.7910573132399406e-20,0.05710615962743759,0.11112923175096512,0.035587310791015625,0.050398532301187515,2.7910573132399406e-20,0.11112923175096512,0.035587310791015625,0.050398532301187515,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3591390550136566,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
52,1.9960854053497314,-3.2080202102661133,0.369779109954834,0.3632446825504303,0.13393324613571167,1.1285406351089478,1.1297160387039185,2.6460619222647714e-20,0.053169336169958115,0.11106269806623459,0.035583898425102234,0.04927530884742737,2.6460619222647714e-20,0.11106269806623459,0.035583898425102234,0.04927530884742737,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36422571539878845,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
53,1.9796475172042847,-3.2261650562286377,0.3633947968482971,0.35857298970222473,0.12862278521060944,1.129677653312683,1.1284363269805908,2.542256409944335e-20,0.04938860982656479,0.11094694584608078,0.03559601679444313,0.045993372797966,2.542256409944335e-20,0.11094694584608078,0.03559601679444313,0.045993372797966,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36892804503440857,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
54,1.9883506298065186,-3.2006547451019287,0.36464354395866394,0.36222022771835327,0.13130587339401245,1.1335368156433105,1.1268253326416016,2.5180040236839058e-20,0.0515439473092556,0.11094599217176437,0.03561001271009445,0.05148441717028618,2.5180040236839058e-20,0.11094599217176437,0.03561001271009445,0.05148441717028618,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36376190185546875,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
55,1.990105152130127,-3.2409262657165527,0.3623413145542145,0.35992637276649475,0.1309739202260971,1.1397684812545776,1.1339584589004517,2.3835201272779823e-20,0.0516657680273056,0.11079796403646469,0.03562314435839653,0.049673084169626236,2.3835201272779823e-20,0.11079796403646469,0.03562314435839653,0.049673084169626236,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.37042295932769775,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
56,1.9771653413772583,-3.230708599090576,0.35632243752479553,0.3558152914047241,0.12767766416072845,1.1427795886993408,1.131920337677002,2.3114996762297496e-20,0.050663284957408905,0.11079036444425583,0.03555876016616821,0.04859131947159767,2.3114996762297496e-20,0.11079036444425583,0.03555876016616821,0.04859131947159767,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.36995449662208557,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
57,1.9735792875289917,-3.228595018386841,0.3570546805858612,0.35642457008361816,0.12644338607788086,1.1389453411102295,1.1283679008483887,2.288454941351905e-20,0.055361222475767136,0.11073504388332367,0.035567570477724075,0.05086948350071907,2.288454941351905e-20,0.11073504388332367,0.035567570477724075,0.05086948350071907,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3793651759624481,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
58,1.9764074087142944,-3.243791341781616,0.35332542657852173,0.35352325439453125,0.12444999814033508,1.151188611984253,1.1390286684036255,2.173970236517725e-20,0.05639062076807022,0.11068997532129288,0.03561876714229584,0.05292239040136337,2.173970236517725e-20,0.11068997532129288,0.03561876714229584,0.05292239040136337,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3783292770385742,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
59,1.9667425155639648,-3.255887746810913,0.3463085889816284,0.3456588685512543,0.12347462773323059,1.1573516130447388,1.1452491283416748,2.081030517024997e-20,0.057869646698236465,0.11060105264186859,0.0356084369122982,0.0510418675839901,2.081030517024997e-20,0.11060105264186859,0.0356084369122982,0.0510418675839901,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.38248518109321594,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
60,1.9646828174591064,-3.272334337234497,0.34885716438293457,0.34863579273223877,0.12289243936538696,1.149157166481018,1.1394375562667847,2.0084599585576738e-20,0.05456968769431114,0.11055398732423782,0.03556445986032486,0.049672819674015045,2.052309790722858e-20,0.11043225228786469,0.0355965718626976,0.04075176268815994,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3832976520061493,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001050710678101,2.052309790722858e-20,0.7001050710678101,0.0052516870200634,0.267337441444397
61,1.9656543731689453,-3.321742296218872,0.3504600524902344,0.34818729758262634,0.12269396334886551,1.1486834287643433,1.1399425268173218,1.9361679273122338e-20,0.05597374960780144,0.11044812947511673,0.03560163825750351,0.049055662006139755,1.9361679273122338e-20,0.11044812947511673,0.03560163825750351,0.049055662006139755,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3862851858139038,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
62,1.954218864440918,-3.3446569442749023,0.3506016433238983,0.3477689027786255,0.12023250758647919,1.1384496688842773,1.132781982421875,1.7780011391105782e-20,0.056814663112163544,0.11040934175252914,0.03557157889008522,0.04964599758386612,1.7780011391105782e-20,0.11040934175252914,0.03557157889008522,0.04964599758386612,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3940102458000183,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
63,1.9543302059173584,-3.4075214862823486,0.352827250957489,0.3487560749053955,0.1204981878399849,1.1331636905670166,1.131333589553833,1.6965789402953707e-20,0.06327845901250839,0.1103055328130722,0.03562173992395401,0.052827950567007065,1.6965789402953707e-20,0.1103055328130722,0.03562173992395401,0.052827950567007065,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.39714550971984863,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
64,1.9566956758499146,-3.4365439414978027,0.3617473542690277,0.3550827205181122,0.12258550524711609,1.1164813041687012,1.1180789470672607,1.6222477149695313e-20,0.05844918638467789,0.11023910343647003,0.03560193255543709,0.04940744861960411,1.6222477149695313e-20,0.11023910343647003,0.03560193255543709,0.04940744861960411,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.40116164088249207,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
65,1.945575475692749,-3.4179723262786865,0.3553718626499176,0.3474327325820923,0.1200001910328865,1.1206685304641724,1.1248730421066284,1.539375042025515e-20,0.05840187147259712,0.11018037050962448,0.03560382127761841,0.052980031818151474,1.539375042025515e-20,0.11018037050962448,0.03560382127761841,0.052980031818151474,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4003482758998871,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
66,1.9453463554382324,-3.459956407546997,0.3561367988586426,0.3493400514125824,0.11860193312168121,1.119344711303711,1.1231902837753296,1.4416737025730652e-20,0.05780300498008728,0.1101037934422493,0.03562357649207115,0.051009759306907654,1.4416737025730652e-20,0.1101037934422493,0.03562357649207115,0.051009759306907654,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4054153561592102,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
67,1.9447147846221924,-3.500504493713379,0.35985076427459717,0.3530395030975342,0.11694861203432083,1.112884283065796,1.1168675422668457,1.3576570323795396e-20,0.05175204202532768,0.11005187779664993,0.03561912477016449,0.05076179653406143,1.3576570323795396e-20,0.11005187779664993,0.03561912477016449,0.05076179653406143,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.41350868344306946,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
68,1.9437154531478882,-3.539581537246704,0.36883848905563354,0.3618588447570801,0.12023153901100159,1.0904181003570557,1.095154881477356,1.302536107427964e-20,0.05095863342285156,0.11002909392118454,0.035647064447402954,0.050523992627859116,1.302536107427964e-20,0.11002909392118454,0.035647064447402954,0.050523992627859116,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4170146882534027,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
69,1.9460976123809814,-3.5418288707733154,0.36871951818466187,0.3623700737953186,0.11777994781732559,1.0951099395751953,1.0993462800979614,1.2718251692617288e-20,0.059417035430669785,0.10996045917272568,0.03567354381084442,0.05059768259525299,1.2718251692617288e-20,0.10996045917272568,0.03567354381084442,0.05059768259525299,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.41919246315956116,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
70,1.9440919160842896,-3.5437612533569336,0.3724879026412964,0.3662620782852173,0.11814156174659729,1.0846003293991089,1.0898003578186035,1.2228568847921565e-20,0.06355409324169159,0.10994356125593185,0.03559387847781181,0.052635692059993744,1.2580437647568167e-20,0.10986889898777008,0.03565526381134987,0.04145827889442444,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42101308703422546,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001241445541382,1.2580437647568167e-20,0.7001241445541382,0.0036869037430733442,0.2938510477542877
71,1.940845251083374,-3.5781478881835938,0.36629241704940796,0.35947632789611816,0.11664585024118423,1.0950895547866821,1.1017718315124512,1.1359289265833563e-20,0.06502136588096619,0.10987288504838943,0.03565278649330139,0.05199190601706505,1.1359289265833563e-20,0.10987288504838943,0.03565278649330139,0.05199190601706505,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42630699276924133,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
72,1.935943841934204,-3.5941264629364014,0.3655174672603607,0.35875359177589417,0.11692149192094803,1.091570496559143,1.09793221950531,1.0942143860068919e-20,0.06062699854373932,0.10985708236694336,0.03565093129873276,0.04951862990856171,1.0942143860068919e-20,0.10985708236694336,0.03565093129873276,0.04951862990856171,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42184939980506897,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
73,1.9361932277679443,-3.596412420272827,0.35952281951904297,0.35388919711112976,0.11596914380788803,1.1033778190612793,1.1102464199066162,1.0697774996957721e-20,0.05644944682717323,0.10981820523738861,0.03570794686675072,0.049979764968156815,1.0697774996957721e-20,0.10981820523738861,0.03570794686675072,0.049979764968156815,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.42673709988594055,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
74,1.930412769317627,-3.6256353855133057,0.36130768060684204,0.35618606209754944,0.11509108543395996,1.095525860786438,1.1001300811767578,9.832186223677097e-21,0.05847972258925438,0.10975240170955658,0.035651370882987976,0.04746493697166443,9.832186223677097e-21,0.10975240170955658,0.035651370882987976,0.04746493697166443,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4368208944797516,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
75,1.9277539253234863,-3.654313802719116,0.364983469247818,0.3594460189342499,0.11569343507289886,1.08527410030365,1.089987874031067,9.825633402262028e-21,0.0619276724755764,0.10973779112100601,0.035672735422849655,0.048536092042922974,9.825633402262028e-21,0.10973779112100601,0.035672735422849655,0.048536092042922974,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.43627214431762695,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
76,1.9280900955200195,-3.6117372512817383,0.35674887895584106,0.35200291872024536,0.11419302970170975,1.1034141778945923,1.1068761348724365,9.852373792708652e-21,0.06259346008300781,0.10977218300104141,0.03569624572992325,0.04877891018986702,9.852373792708652e-21,0.10977218300104141,0.03569624572992325,0.04877891018986702,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.43027663230895996,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
77,1.9299042224884033,-3.6963911056518555,0.35275736451148987,0.34994742274284363,0.11429315060377121,1.1121227741241455,1.1136895418167114,8.950145926612044e-21,0.06456883251667023,0.10967304557561874,0.03570761904120445,0.04850228875875473,8.950145926612044e-21,0.10967304557561874,0.03570761904120445,0.04850228875875473,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4375985562801361,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
78,1.9216697216033936,-3.7029917240142822,0.36185532808303833,0.3573548495769501,0.11242171376943588,1.0873701572418213,1.0927053689956665,8.597160332695678e-21,0.05884580686688423,0.10968104004859924,0.035709720104932785,0.04711325094103813,8.597160332695678e-21,0.10968104004859924,0.035709720104932785,0.04711325094103813,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.43454375863075256,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
79,1.9311964511871338,-3.710726022720337,0.35939696431159973,0.3554086983203888,0.11468455940485,1.0990198850631714,1.104392409324646,8.352678378485107e-21,0.05520961061120033,0.10964804142713547,0.03573918342590332,0.04400154948234558,8.352678378485107e-21,0.10964804142713547,0.03573918342590332,0.04400154948234558,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.44554567337036133,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
80,1.9294357299804688,-3.7234303951263428,0.3610036075115204,0.35893186926841736,0.11425326764583588,1.094779133796692,1.0957149267196655,7.941374128003051e-21,0.053546927869319916,0.10964183509349823,0.03566473722457886,0.04707390069961548,8.244747005858288e-21,0.10957769304513931,0.035730961710214615,0.035784825682640076,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.44303104281425476,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001335024833679,8.244747005858288e-21,0.7001335024833679,0.002838847693055868,0.31275588274002075
81,1.9225767850875854,-3.757788896560669,0.3625355362892151,0.36118510365486145,0.1122765764594078,1.0868382453918457,1.0863207578659058,7.668468341552341e-21,0.05992013216018677,0.10958415269851685,0.03578195348381996,0.046626582741737366,7.668468341552341e-21,0.10958415269851685,0.03578195348381996,0.046626582741737366,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.44667714834213257,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
82,1.9225647449493408,-3.7633190155029297,0.35946762561798096,0.35842517018318176,0.11198127269744873,1.0925965309143066,1.0927847623825073,7.289893463022249e-21,0.06324905902147293,0.10956988483667374,0.035754166543483734,0.04958779737353325,7.289893463022249e-21,0.10956988483667374,0.035754166543483734,0.04958779737353325,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4494720995426178,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
83,1.9278690814971924,-3.7980804443359375,0.36168402433395386,0.3594401478767395,0.11193337291479111,1.094422459602356,1.0952006578445435,6.947290439821844e-21,0.06738073378801346,0.10953985899686813,0.0357658825814724,0.048195045441389084,6.947290439821844e-21,0.10953985899686813,0.0357658825814724,0.048195045441389084,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45329517126083374,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
84,1.9260544776916504,-3.828779697418213,0.35619595646858215,0.3551790714263916,0.11221246421337128,1.1028984785079956,1.102035403251648,6.531169316300087e-21,0.06338562071323395,0.1094994843006134,0.03580167889595032,0.04917767271399498,6.531169316300087e-21,0.1094994843006134,0.03580167889595032,0.04917767271399498,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4562073349952698,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
85,1.9229772090911865,-3.8324692249298096,0.3669874370098114,0.36844533681869507,0.11265239119529724,1.0767371654510498,1.0730470418930054,6.3586540948655475e-21,0.059046484529972076,0.10948704183101654,0.035819750279188156,0.04788060486316681,6.3586540948655475e-21,0.10948704183101654,0.035819750279188156,0.04788060486316681,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4660624861717224,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
86,1.91780686378479,-3.829758405685425,0.35954782366752625,0.36083146929740906,0.10986290872097015,1.089923620223999,1.0852057933807373,6.2869305079531675e-21,0.05572337657213211,0.10948509722948074,0.035753827542066574,0.0450361929833889,6.2869305079531675e-21,0.10948509722948074,0.035753827542066574,0.0450361929833889,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.45507311820983887,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
87,1.916011929512024,-3.8524892330169678,0.36150017380714417,0.3632979989051819,0.10922278463840485,1.084946870803833,1.0790350437164307,5.928536332209312e-21,0.06092066317796707,0.10944763571023941,0.0357401967048645,0.047513145953416824,5.928536332209312e-21,0.10944763571023941,0.0357401967048645,0.047513145953416824,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4619781970977783,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
88,1.9185739755630493,-3.876655101776123,0.36149248480796814,0.3610348403453827,0.10816412419080734,1.0880730152130127,1.0876919031143188,5.4942580287865195e-21,0.07167998701334,0.10941441357135773,0.03584090620279312,0.04724173992872238,5.4942580287865195e-21,0.10941441357135773,0.03584090620279312,0.04724173992872238,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.467284619808197,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
89,1.9202070236206055,-3.881647825241089,0.35787391662597656,0.3591011166572571,0.10935106128454208,1.0955394506454468,1.0922224521636963,5.493812530634349e-21,0.06924429535865784,0.10941824316978455,0.03576109930872917,0.04886796697974205,5.493812530634349e-21,0.10941824316978455,0.03576109930872917,0.04886796697974205,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4693150818347931,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
90,1.9179356098175049,-3.9490151405334473,0.3620764911174774,0.3608475625514984,0.10885635763406754,1.0855036973953247,1.0868065357208252,5.307464248262637e-21,0.06079964339733124,0.10939522087574005,0.03582402318716049,0.04720844700932503,5.3741711220716945e-21,0.10936180502176285,0.03580338507890701,0.03586051985621452,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47109490633010864,False,False,25.0,1.0,1.0,1.0,0.7001627683639526,0.7001627683639526,0.29983723163604736,26.200546264648438,0.0,0.9978345632553101,0.9168972969055176,-0.0,0.5709724426269531,0.7001411318778992,5.3741711220716945e-21,0.7001411318778992,0.0021947319619357586,0.3317604959011078
91,1.915639042854309,-3.968491792678833,0.3665210008621216,0.36387646198272705,0.10733424872159958,1.0759265422821045,1.079888105392456,4.994573891938434e-21,0.057505588978528976,0.10937554389238358,0.03580307587981224,0.04907970502972603,4.994573891938434e-21,0.10937554389238358,0.03580307587981224,0.04907970502972603,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.47159287333488464,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
92,1.9250147342681885,-3.9772627353668213,0.3628060519695282,0.36109593510627747,0.11025980114936829,1.0894742012023926,1.0922317504882812,4.765623788536324e-21,0.05900416895747185,0.10936713963747025,0.035826634615659714,0.048439908772706985,4.765623788536324e-21,0.10936713963747025,0.035826634615659714,0.048439908772706985,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4785023331642151,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
93,1.9206178188323975,-4.008191108703613,0.37240591645240784,0.36898085474967957,0.10744954645633698,1.0691001415252686,1.074462890625,4.509640065622789e-21,0.06435620784759521,0.1093394011259079,0.0358273945748806,0.04851611331105232,4.509640065622789e-21,0.1093394011259079,0.0358273945748806,0.04851611331105232,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48524996638298035,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
94,1.921980857849121,-4.012882709503174,0.3687160313129425,0.3649248778820038,0.10843750089406967,1.0763019323349,1.0835031270980835,4.4624245316347766e-21,0.07014627754688263,0.10932128131389618,0.03582870215177536,0.048294153064489365,4.4624245316347766e-21,0.10932128131389618,0.03582870215177536,0.048294153064489365,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4808589816093445,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
95,1.9239027500152588,-4.015844821929932,0.37216874957084656,0.3692087233066559,0.10767930001020432,1.0713269710540771,1.0783650875091553,4.097427451274702e-21,0.0706685483455658,0.10928355902433395,0.035852063447237015,0.04849068075418472,4.097427451274702e-21,0.10928355902433395,0.035852063447237015,0.04849068075418472,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4840417504310608,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
96,1.9233605861663818,-4.039394378662109,0.37114354968070984,0.3704536259174347,0.10710828006267548,1.0739306211471558,1.075379490852356,4.10924587505591e-21,0.06699422001838684,0.10928705334663391,0.03588821366429329,0.045064687728881836,4.10924587505591e-21,0.10928705334663391,0.03588821366429329,0.045064687728881836,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4853977859020233,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
97,1.9204294681549072,-4.073862075805664,0.37065228819847107,0.36829233169555664,0.10793917626142502,1.0716596841812134,1.0754314661026,4.014004994029022e-21,0.062277812510728836,0.10927773267030716,0.03583384305238724,0.04490282014012337,4.014004994029022e-21,0.10927773267030716,0.03583384305238724,0.04490282014012337,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.490721732378006,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
98,1.9129692316055298,-4.103391647338867,0.3647349774837494,0.362223744392395,0.10481701046228409,1.0803252458572388,1.0820616483688354,3.7012907367024136e-21,0.06168947368860245,0.10924074798822403,0.035899676382541656,0.042207054793834686,3.7012907367024136e-21,0.10924074798822403,0.035899676382541656,0.042207054793834686,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.4944941997528076,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
99,1.9213829040527344,-4.094675540924072,0.3703019917011261,0.3689578175544739,0.105999656021595,1.074928879737854,1.0773178339004517,3.736937455121404e-21,0.06943009048700333,0.10925503075122833,0.0358261913061142,0.049738865345716476,3.736937455121404e-21,0.10925503075122833,0.0358261913061142,0.049738865345716476,0.0001,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.48987412452697754,False,False,25.0,1.0,1.0,1.0,,,,,,,,,,,,,,
