epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
63,2.4420816898345947,-1.0967779159545898,0.2366207242012024,0.22893989086151123,0.04718882218003273,1.9192252159118652,1.939439296722412,1.8779144287109375,0.3007315695285797,3.4386792452866683e-19,0.7689099907875061,0.12250586599111557,0.09972848743200302,3.4386792452866683e-19,0.7689099907875061,0.12250586599111557,0.09972848743200302,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
64,2.4393997192382812,-1.129652738571167,0.23778410255908966,0.23063485324382782,0.04637482762336731,1.9158159494400024,1.9333956241607666,1.9095871448516846,0.2950194180011749,3.5769073294988734e-19,0.7677392959594727,0.12209076434373856,0.09942121803760529,3.5769073294988734e-19,0.7677392959594727,0.12209076434373856,0.09942121803760529,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
65,2.434758186340332,-1.1342428922653198,0.24064922332763672,0.2359735071659088,0.045611023902893066,1.9060955047607422,1.9189534187316895,1.9131622314453125,0.28968968987464905,3.1011624135011837e-19,0.7669029831886292,0.12192746251821518,0.09763824194669724,3.1011624135011837e-19,0.7669029831886292,0.12192746251821518,0.09763824194669724,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
66,2.4290924072265625,-1.1660288572311401,0.24047322571277618,0.23598265647888184,0.04431747645139694,1.9012924432754517,1.915345549583435,1.9434733390808105,0.2848320007324219,3.555795612314989e-19,0.7656981945037842,0.12156368792057037,0.09494353085756302,3.555795612314989e-19,0.7656981945037842,0.12156368792057037,0.09494353085756302,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
67,2.429450035095215,-1.170729637145996,0.24213336408138275,0.2387671023607254,0.045577969402074814,1.8981083631515503,1.907834529876709,1.9467476606369019,0.2845914363861084,4.019676173389254e-19,0.7642824649810791,0.12121579796075821,0.09482450783252716,4.019676173389254e-19,0.7642824649810791,0.12121579796075821,0.09482450783252716,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
68,2.427255630493164,-1.1862081289291382,0.24168872833251953,0.23935997486114502,0.044325124472379684,1.8971799612045288,1.9065834283828735,1.9601144790649414,0.28253045678138733,4.689226921968704e-19,0.7624803185462952,0.12069474905729294,0.0917411744594574,4.689226921968704e-19,0.7624803185462952,0.12069474905729294,0.0917411744594574,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
69,2.4225192070007324,-1.2112550735473633,0.24059893190860748,0.24030713737010956,0.04337148368358612,1.895890712738037,1.900592565536499,1.9842712879180908,0.274206280708313,4.004064173303081e-19,0.7616932392120361,0.12027909606695175,0.09071997553110123,4.004064173303081e-19,0.7616932392120361,0.12027909606695175,0.09071997553110123,0.0,0.003376706182956696,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
70,2.4195656776428223,-1.224618911743164,0.2427445352077484,0.24224336445331573,0.04342471435666084,1.8884632587432861,1.8938429355621338,1.9966979026794434,0.2787117063999176,4.0406888873935736e-19,0.7608366012573242,0.12022257596254349,0.08990810811519623,2.285315054357686e-19,0.7588350772857666,0.11960050463676453,0.07878939062356949,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,0.7844580411911011,0.7844580411911011,0.21554195880889893,8.380440711975098,0.0,0.8789640665054321,4.081342697143555,-0.0,1.6551811695098877,0.7827651500701904,2.265222300499591e-19,0.7827651500701904,0.2568815052509308,0.332420289516449
71,2.4159116744995117,-1.2377699613571167,0.24707861244678497,0.2467092126607895,0.04292425885796547,1.8769285678863525,1.8814703226089478,2.0093536376953125,0.2769957482814789,4.2161349292918364e-19,0.7598865628242493,0.11956857889890671,0.09059818089008331,4.2161349292918364e-19,0.7598865628242493,0.11956857889890671,0.09059818089008331,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
72,2.412557601928711,-1.264474630355835,0.24401378631591797,0.24490420520305634,0.041847098618745804,1.8813858032226562,1.8821990489959717,2.034902334213257,0.27231913805007935,4.391323511224442e-19,0.7590609788894653,0.11939162760972977,0.08727631717920303,4.391323511224442e-19,0.7590609788894653,0.11939162760972977,0.08727631717920303,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
73,2.4110875129699707,-1.262769341468811,0.2459152191877365,0.24654826521873474,0.04156490042805672,1.8762009143829346,1.8779175281524658,2.032066822052002,0.2750310003757477,4.742587826296617e-19,0.7579451203346252,0.11911985278129578,0.08714856952428818,4.742587826296617e-19,0.7579451203346252,0.11911985278129578,0.08714856952428818,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
74,2.4071452617645264,-1.2788091897964478,0.24193087220191956,0.2425375133752823,0.041019052267074585,1.8806178569793701,1.8826978206634521,2.046264886856079,0.2745012044906616,4.183111552793247e-19,0.7560316920280457,0.11880846321582794,0.08788445591926575,4.183111552793247e-19,0.7560316920280457,0.11880846321582794,0.08788445591926575,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
75,2.4052417278289795,-1.3130252361297607,0.2449408322572708,0.24524766206741333,0.04053861275315285,1.8732314109802246,1.8757978677749634,2.0793051719665527,0.27473458647727966,4.7968002096675765e-19,0.755031943321228,0.11817213892936707,0.08610330522060394,4.7968002096675765e-19,0.755031943321228,0.11817213892936707,0.08610330522060394,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
76,2.4049620628356934,-1.3255884647369385,0.24230752885341644,0.24176327884197235,0.040034014731645584,1.878828763961792,1.882885456085205,2.089953899383545,0.2722734212875366,4.583997657330653e-19,0.7533175349235535,0.11778463423252106,0.08410287648439407,4.583997657330653e-19,0.7533175349235535,0.11778463423252106,0.08410287648439407,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
77,2.4011950492858887,-1.3266321420669556,0.24716167151927948,0.2469833493232727,0.039653096348047256,1.866132140159607,1.868661642074585,2.089989423751831,0.2685592770576477,3.8866962916697563e-19,0.7524535059928894,0.11770874261856079,0.08264492452144623,3.8866962916697563e-19,0.7524535059928894,0.11770874261856079,0.08264492452144623,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
78,2.398573398590088,-1.3401644229888916,0.24270999431610107,0.24180173873901367,0.038345739245414734,1.8733165264129639,1.8781152963638306,2.103846311569214,0.270773321390152,4.1203564616461456e-19,0.7526841759681702,0.11778923869132996,0.08355735242366791,4.1203564616461456e-19,0.7526841759681702,0.11778923869132996,0.08355735242366791,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
79,2.396320343017578,-1.3588868379592896,0.24698176980018616,0.246848002076149,0.03907633572816849,1.8621740341186523,1.864654302597046,2.122265577316284,0.27094411849975586,4.944542938875673e-19,0.7522458434104919,0.11747705936431885,0.08486548066139221,4.944542938875673e-19,0.7522458434104919,0.11747705936431885,0.08486548066139221,0.0,0.0038855412602424623,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
80,2.397918701171875,-1.3810782432556152,0.24641820788383484,0.24616028368473053,0.03860420361161232,1.8652760982513428,1.86819589138031,2.1422348022460938,0.2679407596588135,6.245150035265769e-19,0.7501602172851562,0.11724518239498138,0.08350462466478348,2.902488229859718e-19,0.74880450963974,0.11697618663311005,0.07195896655321121,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,0.7803448438644409,0.7803448438644409,0.21965515613555908,8.459465980529785,0.0,0.8902555704116821,4.058602333068848,-0.0,1.61379075050354,0.7812985181808472,2.8774015959391663e-19,0.7812985181808472,0.22675159573554993,0.4137817621231079
81,2.3929269313812256,-1.3863499164581299,0.24883662164211273,0.24816717207431793,0.03808111697435379,1.8557792901992798,1.8599045276641846,2.1475846767425537,0.2685578763484955,5.578532934427527e-19,0.7500325441360474,0.11719132959842682,0.0817495808005333,5.578532934427527e-19,0.7500325441360474,0.11719132959842682,0.0817495808005333,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
82,2.3924615383148193,-1.4138069152832031,0.247412770986557,0.24781152606010437,0.037389159202575684,1.8593568801879883,1.8603394031524658,2.1739301681518555,0.2653841972351074,7.320665260355818e-19,0.7490704655647278,0.11705483496189117,0.08024848252534866,7.320665260355818e-19,0.7490704655647278,0.11705483496189117,0.08024848252534866,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
83,2.3931965827941895,-1.4183790683746338,0.24773746728897095,0.24872542917728424,0.03835109993815422,1.8587284088134766,1.8580366373062134,2.1765172481536865,0.2653084099292755,6.496806294950074e-19,0.7469959855079651,0.11660007387399673,0.08118915557861328,6.496806294950074e-19,0.7469959855079651,0.11660007387399673,0.08118915557861328,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
84,2.3918447494506836,-1.4344031810760498,0.249149352312088,0.24960078299045563,0.037393517792224884,1.8557114601135254,1.855690360069275,2.191883087158203,0.26034143567085266,7.424583443722972e-19,0.7463992238044739,0.11701097339391708,0.0805157795548439,7.424583443722972e-19,0.7463992238044739,0.11701097339391708,0.0805157795548439,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
85,2.388394355773926,-1.4563862085342407,0.24878917634487152,0.2485121339559555,0.036788441240787506,1.853762149810791,1.8548469543457031,2.212602376937866,0.26003217697143555,6.303817820211092e-19,0.7452597618103027,0.11631789803504944,0.07927621901035309,6.303817820211092e-19,0.7452597618103027,0.11631789803504944,0.07927621901035309,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
86,2.3893470764160156,-1.4669325351715088,0.24974070489406586,0.25017082691192627,0.037522636353969574,1.851521372795105,1.852304458618164,2.2229814529418945,0.25814154744148254,7.079703412016058e-19,0.7449403405189514,0.11676828563213348,0.08071468770503998,7.079703412016058e-19,0.7449403405189514,0.11676828563213348,0.08071468770503998,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
87,2.3858392238616943,-1.476266860961914,0.24896559119224548,0.24913567304611206,0.03666155785322189,1.8504247665405273,1.8517279624938965,2.2313449382781982,0.25377917289733887,5.714195207777169e-19,0.7441315650939941,0.11680140346288681,0.07908579707145691,5.714195207777169e-19,0.7441315650939941,0.11680140346288681,0.07908579707145691,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
88,2.3863658905029297,-1.4875361919403076,0.25051644444465637,0.2512003779411316,0.03642953187227249,1.8486828804016113,1.8477563858032227,2.24334716796875,0.2560344338417053,8.733996394721578e-19,0.7450481057167053,0.1171230748295784,0.07714838534593582,8.733996394721578e-19,0.7450481057167053,0.1171230748295784,0.07714838534593582,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
89,2.383136749267578,-1.4838947057724,0.2503487169742584,0.2500029504299164,0.03603707253932953,1.8451436758041382,1.848352074623108,2.2378623485565186,0.25529399514198303,9.027116116585869e-19,0.7428361773490906,0.11663024872541428,0.0808737725019455,9.027116116585869e-19,0.7428361773490906,0.11663024872541428,0.0808737725019455,0.0,0.004384345769882203,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
90,2.3856048583984375,-1.498802661895752,0.24762380123138428,0.2473391741514206,0.036745380610227585,1.8526930809020996,1.8550997972488403,2.2525012493133545,0.25685545802116394,8.38399042815625e-19,0.7427139282226562,0.11689037829637527,0.07935259491205215,4.506180352279944e-19,0.740409255027771,0.11646272242069244,0.06732390820980072,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,0.781978189945221,0.781978189945221,0.21802181005477905,8.548087120056152,0.0,0.8984240293502808,4.046462059020996,-0.0,1.6075358390808105,0.781312108039856,4.467734434681176e-19,0.781312108039856,0.19063329696655273,0.5294978618621826
91,2.3812155723571777,-1.5266709327697754,0.25012731552124023,0.2503114938735962,0.035840295255184174,1.843948245048523,1.845924735069275,2.278618097305298,0.25172874331474304,1.1174360147512006e-18,0.74080890417099,0.11626672744750977,0.07727615535259247,1.1174360147512006e-18,0.74080890417099,0.11626672744750977,0.07727615535259247,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
92,2.379601001739502,-1.5338921546936035,0.25174832344055176,0.2511148452758789,0.03500557690858841,1.8400012254714966,1.8434633016586304,2.285048007965088,0.25381335616111755,1.0509555089203137e-18,0.7397924661636353,0.11610344797372818,0.07953756302595139,1.0509555089203137e-18,0.7397924661636353,0.11610344797372818,0.07953756302595139,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
93,2.378035306930542,-1.5425087213516235,0.24944047629833221,0.24903053045272827,0.034855153411626816,1.8434691429138184,1.8459492921829224,2.293365478515625,0.2533533275127411,1.1877881394391418e-18,0.7398020029067993,0.11685647070407867,0.07637624442577362,1.1877881394391418e-18,0.7398020029067993,0.11685647070407867,0.07637624442577362,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
94,2.378477096557617,-1.5568509101867676,0.2519929111003876,0.25133267045021057,0.035218387842178345,1.8384385108947754,1.8414275646209717,2.306705951690674,0.25518035888671875,9.745039611905596e-19,0.7388189435005188,0.11615674197673798,0.07621444016695023,9.745039611905596e-19,0.7388189435005188,0.11615674197673798,0.07621444016695023,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
95,2.3789572715759277,-1.5662739276885986,0.2483992576599121,0.24718019366264343,0.03443212807178497,1.8472037315368652,1.8506875038146973,2.3163883686065674,0.256712406873703,1.1903298586663642e-18,0.7389687299728394,0.11641797423362732,0.07722646743059158,1.1903298586663642e-18,0.7389687299728394,0.11641797423362732,0.07722646743059158,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
96,2.3754634857177734,-1.5852810144424438,0.24900668859481812,0.24812135100364685,0.03404652699828148,1.8429380655288696,1.8456398248672485,2.335214138031006,0.25696486234664917,1.1726782379847888e-18,0.7387775182723999,0.1165330708026886,0.07730065286159515,1.1726782379847888e-18,0.7387775182723999,0.1165330708026886,0.07730065286159515,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
97,2.376098155975342,-1.5963608026504517,0.25107210874557495,0.24984921514987946,0.03434294834733009,1.8391268253326416,1.8425408601760864,2.344381332397461,0.26063066720962524,1.4543364418839684e-18,0.7370204329490662,0.11606870591640472,0.07578223943710327,1.4543364418839684e-18,0.7370204329490662,0.11606870591640472,0.07578223943710327,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
98,2.37567400932312,-1.6222681999206543,0.25104567408561707,0.24982880055904388,0.03357185795903206,1.839537501335144,1.8429179191589355,2.3692846298217773,0.25788232684135437,1.7654823938497446e-18,0.73598712682724,0.11594469100236893,0.07605487108230591,1.7654823938497446e-18,0.73598712682724,0.11594469100236893,0.07605487108230591,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
99,2.375293731689453,-1.6366815567016602,0.249742329120636,0.24869795143604279,0.033435676246881485,1.8418960571289062,1.8449398279190063,2.38314151763916,0.2571508288383484,1.7171830076900436e-18,0.7355099320411682,0.11604297906160355,0.0752539187669754,1.7171830076900436e-18,0.7355099320411682,0.11604297906160355,0.0752539187669754,0.0,0.004874755024909974,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
100,2.372197389602661,-1.6321632862091064,0.2546907663345337,0.25374749302864075,0.03342302143573761,1.828829050064087,1.8318430185317993,2.3793623447418213,0.2613402009010315,1.8356831444855886e-18,0.736172080039978,0.115902841091156,0.07599358260631561,7.233322968121856e-19,0.7337678670883179,0.1155310869216919,0.06383870542049408,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,0.7819932699203491,0.7819932699203491,0.21800673007965088,8.581549644470215,0.0,0.9030367136001587,4.036101341247559,-0.0,1.5961723327636719,0.7817063927650452,7.172161038683095e-19,0.7817063927650452,0.1623479425907135,0.6451222896575928
101,2.373342990875244,-1.6506237983703613,0.2530852258205414,0.2523247301578522,0.033390648663043976,1.8327114582061768,1.8363733291625977,2.398226261138916,0.255960077047348,2.210708222653349e-18,0.736306369304657,0.11615857481956482,0.07504960894584656,2.210708222653349e-18,0.736306369304657,0.11615857481956482,0.07504960894584656,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
102,2.3702802658081055,-1.6558029651641846,0.2529594302177429,0.25209760665893555,0.03278361260890961,1.831699252128601,1.8331799507141113,2.4019739627838135,0.25513651967048645,1.5911051727004768e-18,0.734717845916748,0.11543472856283188,0.076683908700943,1.5911051727004768e-18,0.734717845916748,0.11543472856283188,0.076683908700943,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
103,2.3714795112609863,-1.6598683595657349,0.25323596596717834,0.2524886727333069,0.033221811056137085,1.830870509147644,1.8341953754425049,2.4048638343811035,0.25541162490844727,1.5706164259154211e-18,0.7338053584098816,0.11541545391082764,0.07404276728630066,1.5706164259154211e-18,0.7338053584098816,0.11541545391082764,0.07404276728630066,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
104,2.3703396320343018,-1.683207392692566,0.2541678845882416,0.25315338373184204,0.032377392053604126,1.8290752172470093,1.8322068452835083,2.4270336627960205,0.2505386173725128,3.0283925949791147e-18,0.7327739000320435,0.1155250146985054,0.07265641540288925,3.0283925949791147e-18,0.7327739000320435,0.1155250146985054,0.07265641540288925,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
105,2.3683009147644043,-1.6889047622680664,0.25431832671165466,0.25386694073677063,0.03236984834074974,1.8264189958572388,1.8290722370147705,2.432349443435669,0.2496245801448822,2.6200759786979327e-18,0.7321664690971375,0.11513136327266693,0.0749586895108223,2.6200759786979327e-18,0.7321664690971375,0.11513136327266693,0.0749586895108223,0.0,0.005358522891998292,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
