epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_reward_lcb,expected_inad_cost,expected_immediate_cost,expected_support_cost,expected_smooth_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,measured_support,measured_smooth,measured_uncertainty,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,lagrange,cost_budget,uses_action_mask,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
582,2.4211387634277344,-6.7765092849731445,0.3200041353702545,0.3198622465133667,0.016318751499056816,1.7651070356369019,1.7648004293441772,7.494804859161377,0.10155398398637772,6.877208221303666e-14,0.6962816119194031,0.10351790487766266,0.030889254063367844,6.877208221303666e-14,0.6962816119194031,0.10351790487766266,0.030889254063367844,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
583,2.424900770187378,-6.798720359802246,0.32086101174354553,0.3208978474140167,0.016797099262475967,1.7665942907333374,1.7660951614379883,7.516388416290283,0.10878556966781616,4.218658435821768e-14,0.6956538558006287,0.10328848659992218,0.031053440645337105,4.218658435821768e-14,0.6956538558006287,0.10328848659992218,0.031053440645337105,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
584,2.4148635864257812,-6.823878765106201,0.3164960443973541,0.3166215419769287,0.016746053472161293,1.7653194665908813,1.7646806240081787,7.541485786437988,0.1092054471373558,2.0925904238577875e-13,0.6955171227455139,0.10385056585073471,0.03184041380882263,2.0925904238577875e-13,0.6955171227455139,0.10385056585073471,0.03184041380882263,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
585,2.43436336517334,-6.797339916229248,0.3272930681705475,0.32687631249427795,0.016494834795594215,1.7636994123458862,1.7636990547180176,7.516029357910156,0.10583056509494781,1.6042600733089107e-14,0.6966256499290466,0.10444141924381256,0.03131874278187752,1.6042600733089107e-14,0.6966256499290466,0.10444141924381256,0.03131874278187752,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
586,2.4322452545166016,-6.810758113861084,0.32427456974983215,0.3237910270690918,0.01707182638347149,1.767091989517212,1.7671233415603638,7.52895450592041,0.10662428289651871,1.4640935905928612e-15,0.6960569024085999,0.10397232323884964,0.0322166308760643,1.4640935905928612e-15,0.6960569024085999,0.10397232323884964,0.0322166308760643,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
587,2.437370538711548,-6.821951866149902,0.32683509588241577,0.32617226243019104,0.017230942845344543,1.7665587663650513,1.7677057981491089,7.539980411529541,0.10801773518323898,1.3048348581907575e-14,0.6958438754081726,0.10431738942861557,0.03273172304034233,1.3048348581907575e-14,0.6958438754081726,0.10431738942861557,0.03273172304034233,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
588,2.429989814758301,-6.854009628295898,0.3273555338382721,0.32696157693862915,0.016595913097262383,1.7588636875152588,1.7592898607254028,7.571814060211182,0.10629547387361526,2.893799634054624e-14,0.695685088634491,0.10381510853767395,0.032096460461616516,2.893799634054624e-14,0.695685088634491,0.10381510853767395,0.032096460461616516,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
589,2.417447566986084,-6.843358993530273,0.3214004933834076,0.32092800736427307,0.016419854015111923,1.7587997913360596,1.7585984468460083,7.561352729797363,0.10402003675699234,3.404146471544349e-14,0.6959268450737,0.10416490584611893,0.03149944543838501,3.404146471544349e-14,0.6959268450737,0.10416490584611893,0.03149944543838501,0.0,0.02707855957746506,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
590,2.4364888668060303,-6.830243110656738,0.3261755406856537,0.32596147060394287,0.01706523634493351,1.7675005197525024,1.7670724391937256,7.54849910736084,0.10373365879058838,1.6684615115284546e-13,0.6962411403656006,0.10430185496807098,0.030954767018556595,6.89723660156328e-15,0.695261538028717,0.1038803830742836,0.023306041955947876,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,0.7860469222068787,0.7860469222068787,0.21395307779312134,8.966907501220703,0.0,0.916106104850769,4.008571624755859,-0.0,1.4189168214797974,0.7850548624992371,6.840938959126267e-15,0.7850548624992371,0.017229292541742325,2.377521276473999
591,2.4319300651550293,-6.838913440704346,0.32290199398994446,0.32319650053977966,0.01648082211613655,1.7694361209869385,1.7692655324935913,7.557110786437988,0.10197194665670395,4.259892338507286e-14,0.695791482925415,0.1043492928147316,0.03182026371359825,4.259892338507286e-14,0.695791482925415,0.1043492928147316,0.03182026371359825,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
592,2.428896427154541,-6.8660149574279785,0.3189261257648468,0.3183457851409912,0.017548298463225365,1.7738302946090698,1.7743219137191772,7.584104061126709,0.10915526002645493,9.146400677855285e-14,0.695704460144043,0.10411503165960312,0.031667616218328476,9.146400677855285e-14,0.695704460144043,0.10411503165960312,0.031667616218328476,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
593,2.4243063926696777,-6.873661994934082,0.3205658793449402,0.3201166093349457,0.01679249480366707,1.7670559883117676,1.7666069269180298,7.592081069946289,0.10893596708774567,5.793067035190363e-14,0.6959611773490906,0.1041513979434967,0.03229427710175514,5.793067035190363e-14,0.6959611773490906,0.1041513979434967,0.03229427710175514,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
594,2.4167490005493164,-6.8657708168029785,0.3178616762161255,0.3172228932380676,0.016728917136788368,1.7646169662475586,1.765254259109497,7.583977222442627,0.10710696876049042,1.0844526401280075e-14,0.6957122087478638,0.10402587801218033,0.032755084335803986,1.0844526401280075e-14,0.6957122087478638,0.10402587801218033,0.032755084335803986,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
595,2.432562828063965,-6.896851062774658,0.3259391486644745,0.3253547251224518,0.01667383871972561,1.7642676830291748,1.7649224996566772,7.61544942855835,0.10345467180013657,1.5487318458934363e-13,0.6961955428123474,0.10433230549097061,0.031708747148513794,1.5487318458934363e-13,0.6961955428123474,0.10433230549097061,0.031708747148513794,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
596,2.427503824234009,-6.8909382820129395,0.32388070225715637,0.32421040534973145,0.01652783714234829,1.7631009817123413,1.7626688480377197,7.609111309051514,0.10556931793689728,6.894476851405928e-14,0.6958325505256653,0.10379476845264435,0.031148850917816162,6.894476851405928e-14,0.6958325505256653,0.10379476845264435,0.031148850917816162,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
597,2.4252376556396484,-6.912870407104492,0.31929659843444824,0.319100022315979,0.01732454262673855,1.7696614265441895,1.7693716287612915,7.631078720092773,0.10485798865556717,3.560811652589431e-14,0.6959428787231445,0.10456299036741257,0.030389396473765373,3.560811652589431e-14,0.6959428787231445,0.10456299036741257,0.030389396473765373,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
598,2.437342405319214,-6.923129558563232,0.32622501254081726,0.3262803256511688,0.016251634806394577,1.769010066986084,1.7681609392166138,7.641754150390625,0.09896887838840485,7.022822671705689e-14,0.6961938738822937,0.10387945920228958,0.03196160867810249,7.022822671705689e-14,0.6961938738822937,0.10387945920228958,0.03196160867810249,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
599,2.428868055343628,-6.9477081298828125,0.32159122824668884,0.32139793038368225,0.01651504449546337,1.7694993019104004,1.769228458404541,7.665396213531494,0.09992954134941101,7.525502844583226e-14,0.6954647898674011,0.10419444739818573,0.030064057558774948,7.525502844583226e-14,0.6954647898674011,0.10419444739818573,0.030064057558774948,0.0,0.027523821115493778,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
600,2.4156289100646973,-6.958691596984863,0.3179503083229065,0.31717029213905334,0.016464293003082275,1.7638070583343506,1.764281153678894,7.6773481369018555,0.09695006161928177,1.8011208640527666e-14,0.6963248252868652,0.10487061738967896,0.030953532084822655,1.0439623928226458e-14,0.6952654123306274,0.10407868772745132,0.0226252730935812,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,0.786547064781189,0.786547064781189,0.21345293521881104,8.944649696350098,0.0,0.9179319739341736,4.005587100982666,-0.0,1.4137320518493652,0.7852200269699097,1.0354380853162136e-14,0.7852200269699097,0.016799665987491608,2.396942138671875
601,2.4326844215393066,-6.952116012573242,0.32594987750053406,0.3256795108318329,0.01678663305938244,1.7639108896255493,1.764625906944275,7.670283317565918,0.09540863335132599,3.6866974859224577e-13,0.6956062912940979,0.10419764369726181,0.030295422300696373,3.6866974859224577e-13,0.6956062912940979,0.10419764369726181,0.030295422300696373,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
602,2.4381227493286133,-6.95201301574707,0.3276849687099457,0.32677891850471497,0.016511209309101105,1.7664785385131836,1.7678167819976807,7.67051887512207,0.09410041570663452,9.710739428282072e-14,0.6959700584411621,0.10388090461492538,0.029992470517754555,9.710739428282072e-14,0.6959700584411621,0.10388090461492538,0.029992470517754555,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
603,2.426649332046509,-6.956814289093018,0.3248603343963623,0.3243160843849182,0.01735471561551094,1.7600404024124146,1.7601962089538574,7.674902439117432,0.09403490275144577,9.682889662602709e-14,0.6956199407577515,0.104487344622612,0.029385719448328018,9.682889662602709e-14,0.6956199407577515,0.104487344622612,0.029385719448328018,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
604,2.4349992275238037,-6.96798038482666,0.327642023563385,0.3269459307193756,0.01673692837357521,1.763444423675537,1.7639039754867554,7.686654090881348,0.09583927690982819,5.490401495532489e-14,0.6961183547973633,0.10408467054367065,0.03013879805803299,5.490401495532489e-14,0.6961183547973633,0.10408467054367065,0.03013879805803299,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
605,2.416104555130005,-6.966030120849609,0.3187004327774048,0.31848272681236267,0.01599385216832161,1.7630267143249512,1.7628284692764282,7.684114456176758,0.09628754109144211,5.689628997974927e-13,0.6954687237739563,0.10388577729463577,0.03089991584420204,5.689628997974927e-13,0.6954687237739563,0.10388577729463577,0.03089991584420204,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
606,2.4383749961853027,-6.999616622924805,0.32919883728027344,0.32853761315345764,0.01653529889881611,1.7636909484863281,1.7645153999328613,7.718393802642822,0.09701450169086456,6.711748127760653e-14,0.6961186528205872,0.10364964604377747,0.03116888925433159,6.711748127760653e-14,0.6961186528205872,0.10364964604377747,0.03116888925433159,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
607,2.441195487976074,-7.0381693840026855,0.32677456736564636,0.32634735107421875,0.01703420653939247,1.7711020708084106,1.7709763050079346,7.756638050079346,0.09966665506362915,2.2456240697261293e-13,0.6959002614021301,0.1039625033736229,0.030315276235342026,2.2456240697261293e-13,0.6959002614021301,0.1039625033736229,0.030315276235342026,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
608,2.4372406005859375,-7.03872013092041,0.3293175995349884,0.3286699950695038,0.0168912373483181,1.7619507312774658,1.762772798538208,7.757247447967529,0.096610426902771,1.8227063128674163e-14,0.6960234045982361,0.10408294945955276,0.029653320088982582,1.8227063128674163e-14,0.6960234045982361,0.10408294945955276,0.029653320088982582,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
609,2.43107533454895,-7.02590274810791,0.32328319549560547,0.3229900300502777,0.017184171825647354,1.767733097076416,1.7675026655197144,7.744384765625,0.09532971680164337,4.038275519101936e-13,0.6959728002548218,0.10432934761047363,0.0297342911362648,4.038275519101936e-13,0.6959728002548218,0.10432934761047363,0.0297342911362648,0.0,0.027969086527824406,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
610,2.4306952953338623,-7.045291423797607,0.32367613911628723,0.323414146900177,0.01657726801931858,1.7670425176620483,1.7670129537582397,7.763813018798828,0.09598827362060547,8.169968878941197e-14,0.6960419416427612,0.1043754294514656,0.02941681258380413,1.807619788047892e-14,0.6951452493667603,0.10380683839321136,0.021722111850976944,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,0.7866329550743103,0.7866329550743103,0.2133670449256897,8.909078598022461,0.0,0.9246108531951904,3.9983456134796143,-0.0,1.4159836769104004,0.7852460145950317,1.7928647375897686e-14,0.7852460145950317,0.01628737896680832,2.4053614139556885
611,2.440186023712158,-7.04164981842041,0.3311353921890259,0.33070507645606995,0.01623087003827095,1.762115240097046,1.7621142864227295,7.760376453399658,0.09345144778490067,2.6624793407308e-13,0.6958284378051758,0.10417657345533371,0.030548851937055588,2.6624793407308e-13,0.6958284378051758,0.10417657345533371,0.030548851937055588,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
612,2.4442296028137207,-7.046084880828857,0.3288624882698059,0.32866156101226807,0.016870414838194847,1.769985556602478,1.7696846723556519,7.7646098136901855,0.09147371351718903,7.856506379711262e-14,0.6957125663757324,0.1040179505944252,0.02970997244119644,7.856506379711262e-14,0.6957125663757324,0.1040179505944252,0.02970997244119644,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
613,2.4393808841705322,-7.036496639251709,0.32763683795928955,0.32724499702453613,0.016393566504120827,1.7678492069244385,1.7683616876602173,7.755825042724609,0.08819969743490219,6.99002801238355e-15,0.6964893937110901,0.10410748422145844,0.029789969325065613,6.99002801238355e-15,0.6964893937110901,0.10410748422145844,0.029789969325065613,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
614,2.4286458492279053,-7.060938835144043,0.3238993287086487,0.3233663737773895,0.01640557497739792,1.7647483348846436,1.7652007341384888,7.779493808746338,0.08828853070735931,2.0235690293551878e-13,0.6957712173461914,0.10395684838294983,0.029428064823150635,2.0235690293551878e-13,0.6957712173461914,0.10395684838294983,0.029428064823150635,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
615,2.432591438293457,-7.078829288482666,0.32646113634109497,0.32654744386672974,0.01669066771864891,1.7630069255828857,1.7627774477005005,7.797609329223633,0.09071806073188782,1.2720586641868682e-14,0.6960868239402771,0.1040349006652832,0.028426766395568848,1.2720586641868682e-14,0.6960868239402771,0.1040349006652832,0.028426766395568848,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
616,2.429527759552002,-7.035758972167969,0.32365599274635315,0.32323580980300903,0.016726262867450714,1.7656886577606201,1.7661309242248535,7.754566192626953,0.09004786610603333,3.9692682192275786e-14,0.6959939002990723,0.10393086820840836,0.02969430387020111,3.9692682192275786e-14,0.6959939002990723,0.10393086820840836,0.02969430387020111,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
617,2.4262092113494873,-7.088306903839111,0.3235801160335541,0.3230777978897095,0.016336161643266678,1.763099193572998,1.7633308172225952,7.806372165679932,0.09353321045637131,6.915938633410279e-13,0.6952930688858032,0.10368295758962631,0.029387179762125015,6.915938633410279e-13,0.6952930688858032,0.10368295758962631,0.029387179762125015,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
618,2.4326305389404297,-7.09774923324585,0.322846919298172,0.3225206136703491,0.017284376546740532,1.769777536392212,1.7701798677444458,7.8162407875061035,0.09676164388656616,3.828649230335282e-14,0.6957579851150513,0.10366561263799667,0.0289201308041811,3.828649230335282e-14,0.6957579851150513,0.10366561263799667,0.0289201308041811,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
619,2.421555757522583,-7.0938568115234375,0.31984448432922363,0.3188656270503998,0.016131680458784103,1.7658616304397583,1.7675659656524658,7.812376976013184,0.08979073911905289,1.7915795461217153e-14,0.6957470774650574,0.1041000708937645,0.0293196402490139,1.7915795461217153e-14,0.6957470774650574,0.1041000708937645,0.0293196402490139,0.0,0.028414231777191167,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
620,2.4288928508758545,-7.108124256134033,0.3247320353984833,0.3237263262271881,0.01629628986120224,1.7639626264572144,1.7643139362335205,7.826828956604004,0.08932308107614517,1.1269319353558738e-13,0.6959146857261658,0.1044207513332367,0.029428930953145027,1.5699498307155726e-14,0.6950945258140564,0.10389206558465958,0.021087046712636948,0.0,0.028859326303005223,0.0,0.0,0.0,0.0001,False,0.7867869734764099,0.7867869734764099,0.2132130265235901,8.896486282348633,0.0,0.9236017465591431,3.9968323707580566,-0.0,1.440409541130066,0.7851647734642029,1.5571344787644054e-14,0.7851647734642029,0.01629023253917694,2.4162375926971436
621,2.4214670658111572,-7.116653919219971,0.32114776968955994,0.3206603527069092,0.01640136167407036,1.763363242149353,1.7631518840789795,7.835592746734619,0.08506641536951065,1.307063588222232e-13,0.6959127187728882,0.10416838526725769,0.02871164120733738,1.307063588222232e-13,0.6959127187728882,0.10416838526725769,0.02871164120733738,0.0,0.028859326303005223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
622,2.4351818561553955,-7.1624226570129395,0.3246975839138031,0.324480801820755,0.017038529738783836,1.7689027786254883,1.7690272331237793,7.881324768066406,0.08545361459255219,6.51488344066524e-14,0.6958920359611511,0.1041250228881836,0.02850840613245964,6.51488344066524e-14,0.6958920359611511,0.1041250228881836,0.02850840613245964,0.0,0.028859326303005223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
623,2.4287021160125732,-7.18980598449707,0.32265523076057434,0.3230383098125458,0.016406221315264702,1.767198085784912,1.766006350517273,7.90829610824585,0.08746971189975739,3.287961333861729e-14,0.6954068541526794,0.10421010851860046,0.029392654076218605,3.287961333861729e-14,0.6954068541526794,0.10421010851860046,0.029392654076218605,0.0,0.028859326303005223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
624,2.439394235610962,-7.15512752532959,0.3309665024280548,0.3311350345611572,0.016924941912293434,1.7608379125595093,1.7598975896835327,7.874024391174316,0.08947286754846573,1.5964852595300172e-13,0.6958287358283997,0.10413391143083572,0.029182709753513336,1.5964852595300172e-13,0.6958287358283997,0.10413391143083572,0.029182709753513336,0.0,0.028859326303005223,0.0,0.0,0.0,0.0001,False,,,,,,,,,,,,,,
