epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
568,2.411303758621216,-6.858214378356934,0.31133827567100525,0.31137892603874207,0.01904265210032463,1.769290804862976,1.7697969675064087,0.007588399574160576,0.17555300891399384,0.0,0.015740297142788778,1.8929595947265625,0.11313902586698532,,,,,,,,,,,,,,
569,2.4041213989257812,-6.848292827606201,0.3102366030216217,0.3098723888397217,0.017763732001185417,1.765579104423523,1.766918420791626,0.007679244503378868,0.16516181826591492,0.0,0.015741832991689454,1.8960314989089966,0.11375079303979874,,,,,,,,,,,,,,
570,2.396243095397949,-6.835005283355713,0.308561235666275,0.3082467019557953,0.01772790402173996,1.7610125541687012,1.762401819229126,0.00788124930113554,0.15640035271644592,0.0,0.01574340924154968,1.902459740638733,0.11315339803695679,0.7807836532592773,0.7807836532592773,0.21921634674072266,8.904964447021484,0.0017066628049775359,0.8937631845474243,4.056792736053467,-0.0,1.5499746799468994,0.7821468114852905,0.0020321349745988683,0.7821468114852905,0.10331036895513535,1.0279629230499268
571,2.417445421218872,-6.843930721282959,0.31799253821372986,0.31768834590911865,0.017679229378700256,1.7632863521575928,1.764884114265442,0.007844935171306133,0.15071752667427063,0.0,0.01574497822858394,1.9196510314941406,0.11312931776046753,,,,,,,,,,,,,,
572,2.4136714935302734,-6.907739162445068,0.31426939368247986,0.31404629349708557,0.01807461678981781,1.7670468091964722,1.7675155401229858,0.00806058757007122,0.15777109563350677,0.0,0.015746590346097954,1.9386066198349,0.11316344141960144,,,,,,,,,,,,,,
573,2.4127514362335205,-6.939572334289551,0.31703126430511475,0.3167368173599243,0.01789689250290394,1.7606446743011475,1.7615281343460083,0.0076707820408046246,0.15854646265506744,0.0,0.015748124502506115,1.9041496515274048,0.11247238516807556,,,,,,,,,,,,,,
574,2.4181437492370605,-6.888664245605469,0.31689348816871643,0.3174884021282196,0.018537256866693497,1.765406847000122,1.7650421857833862,0.007393312640488148,0.1652042418718338,0.0,0.015749603165034213,1.9304076433181763,0.11337701976299286,,,,,,,,,,,,,,
575,2.4142680168151855,-6.8420634269714355,0.3191950023174286,0.31985893845558167,0.018517950549721718,1.7569316625595093,1.756460428237915,0.00801721028983593,0.15731759369373322,0.0,0.01575120660709218,1.8870295286178589,0.11328267306089401,,,,,,,,,,,,,,
576,2.4026687145233154,-6.85955286026001,0.3087504208087921,0.3090377449989319,0.017615124583244324,1.7674241065979004,1.767106533050537,0.007888294756412506,0.15868622064590454,0.0,0.01575278426604346,1.91033935546875,0.11355899274349213,,,,,,,,,,,,,,
577,2.412436008453369,-6.904513835906982,0.31267279386520386,0.3129993975162506,0.018106723204255104,1.7686823606491089,1.768632173538208,0.00783566478639841,0.16694201529026031,0.0,0.01575435139900074,1.9092048406600952,0.11312086880207062,,,,,,,,,,,,,,
578,2.404115676879883,-6.963072776794434,0.3089257776737213,0.3087522089481354,0.01801636815071106,1.7680118083953857,1.7688311338424683,0.007690762635320425,0.16991373896598816,0.0,0.0157558895515278,1.9107979536056519,0.11225021630525589,,,,,,,,,,,,,,
579,2.408064365386963,-6.978568077087402,0.3128012418746948,0.3124042749404907,0.01866799220442772,1.7635300159454346,1.7648515701293945,0.007615579292178154,0.16636821627616882,0.0,0.01575741266738624,1.903029441833496,0.11346843093633652,,,,,,,,,,,,,,
580,2.4171202182769775,-6.9525957107543945,0.3202165961265564,0.31961700320243835,0.017962966114282608,1.7585254907608032,1.7601215839385986,0.007890336215496063,0.15863893926143646,0.0,0.015758990734629337,1.9354839324951172,0.11284596472978592,0.7821277976036072,0.7821277976036072,0.21787220239639282,8.843064308166504,0.0017159277223952225,0.8948683142662048,4.059547424316406,-0.0,1.5586893558502197,0.7823562622070312,0.002007416718788934,0.7823562622070312,0.10170497745275497,1.029237985610962
581,2.4023027420043945,-6.925544738769531,0.3138517141342163,0.31414979696273804,0.01712864078581333,1.7572399377822876,1.7571052312850952,0.00790011789649725,0.14891554415225983,0.0,0.015760570758208636,1.9071109294891357,0.11319570243358612,,,,,,,,,,,,,,
582,2.430650472640991,-6.942065715789795,0.32185420393943787,0.32303717732429504,0.018090905621647835,1.768625259399414,1.7667109966278076,0.007878738455474377,0.1540781557559967,0.0,0.01576214650589973,1.9112497568130493,0.11227967590093613,,,,,,,,,,,,,,
583,2.408416271209717,-6.991878986358643,0.31315064430236816,0.31419700384140015,0.018054315820336342,1.763412356376648,1.762616515159607,0.007763531990349293,0.16799786686897278,0.0,0.0157636992122978,1.9101974964141846,0.11273768544197083,,,,,,,,,,,,,,
584,2.412984848022461,-7.014734745025635,0.31788113713264465,0.31842899322509766,0.01749603822827339,1.7595140933990479,1.7588430643081665,0.008649175986647606,0.16831742227077484,0.0,0.01576542904749513,1.9269354343414307,0.11236738413572311,,,,,,,,,,,,,,
585,2.4137072563171387,-6.969730377197266,0.3186951279640198,0.31893402338027954,0.017705129459500313,1.7584688663482666,1.758277177810669,0.00783589854836464,0.1622077226638794,0.0,0.015766996227204802,1.8715587854385376,0.11203430593013763,,,,,,,,,,,,,,
586,2.4099652767181396,-6.933012008666992,0.3112461268901825,0.3115186393260956,0.017374848946928978,1.7698179483413696,1.7698333263397217,0.008151085115969181,0.15100793540477753,0.0,0.015768626444227996,1.8903603553771973,0.11158187687397003,,,,,,,,,,,,,,
587,2.407806396484375,-7.010637283325195,0.3092958331108093,0.3091503381729126,0.01738767698407173,1.7714202404022217,1.7725251913070679,0.00832447875291109,0.15191321074962616,0.0,0.01577029133997858,1.904801845550537,0.11235278099775314,,,,,,,,,,,,,,
588,2.418250560760498,-7.038837909698486,0.3148441016674042,0.3145042955875397,0.017347896471619606,1.7709561586380005,1.772152304649353,0.007767884060740471,0.15010450780391693,0.0,0.015771844916790727,1.9028575420379639,0.11211477965116501,,,,,,,,,,,,,,
589,2.4091873168945312,-7.043620586395264,0.31388911604881287,0.3145081102848053,0.017816029489040375,1.763139247894287,1.7628087997436523,0.007664769422262907,0.1481337994337082,0.0,0.01577337787067518,1.8906501531600952,0.11242607235908508,,,,,,,,,,,,,,
590,2.4098939895629883,-7.021901607513428,0.31617727875709534,0.31601327657699585,0.01760238967835903,1.759926199913025,1.7602757215499878,0.00780754629522562,0.14641791582107544,0.0,0.015774939379934225,1.895346760749817,0.11146389693021774,0.7821130156517029,0.7821130156517029,0.21788698434829712,8.88818645477295,0.0017090033143591392,0.8949164152145386,4.057135581970215,-0.0,1.5443896055221558,0.7824902534484863,0.0019955069541302485,0.7824902534484863,0.10145489871501923,1.0327670574188232
591,2.4030449390411377,-7.015168190002441,0.3100804090499878,0.3111135959625244,0.01809849590063095,1.7642688751220703,1.7632360458374023,0.007633714005351067,0.1497398018836975,0.0,0.015776466122735294,1.9202109575271606,0.11244477331638336,,,,,,,,,,,,,,
592,2.4092445373535156,-7.009197235107422,0.3163399398326874,0.31695082783699036,0.01726922020316124,1.7590481042861938,1.7583211660385132,0.007311609108000994,0.15135614573955536,0.0,0.015777928444556895,1.9443678855895996,0.11158329248428345,,,,,,,,,,,,,,
593,2.4107697010040283,-7.060842037200928,0.312539666891098,0.3133324086666107,0.017530208453536034,1.767634391784668,1.7671003341674805,0.008309111930429935,0.15438620746135712,0.0,0.01577959026694298,1.9090558290481567,0.11222478747367859,,,,,,,,,,,,,,
594,2.4174692630767822,-7.071303844451904,0.31747981905937195,0.317793607711792,0.017720166593790054,1.7646342515945435,1.7643167972564697,0.00789657048881054,0.1590030938386917,0.0,0.015781169581040744,1.9074255228042603,0.11202201247215271,,,,,,,,,,,,,,
595,2.4115734100341797,-7.094485759735107,0.3138037323951721,0.3141859471797943,0.017227472737431526,1.7663860321044922,1.766326665878296,0.008314495906233788,0.15926948189735413,0.0,0.01578283248022199,1.9272956848144531,0.1125454232096672,,,,,,,,,,,,,,
596,2.4176065921783447,-7.08706521987915,0.316641628742218,0.31671926379203796,0.017696110531687737,1.7663986682891846,1.7667003870010376,0.00773566123098135,0.1517987847328186,0.0,0.01578437961246819,1.9326261281967163,0.11308667808771133,,,,,,,,,,,,,,
597,2.410395860671997,-7.0757246017456055,0.31235843896865845,0.31246089935302734,0.017442895099520683,1.7680708169937134,1.7681965827941895,0.007709020748734474,0.14649063348770142,0.0,0.015785921416617936,1.9497231245040894,0.11326217651367188,,,,,,,,,,,,,,
598,2.415092945098877,-7.132200717926025,0.3151894807815552,0.3151821792125702,0.017232360318303108,1.767271876335144,1.7677061557769775,0.007718472275882959,0.1459098905324936,0.0,0.015787465111073113,1.9303926229476929,0.11305665969848633,,,,,,,,,,,,,,
599,2.419748544692993,-7.131144046783447,0.3160989284515381,0.3166784942150116,0.01746256835758686,1.769614577293396,1.7694025039672852,0.00786616187542677,0.151651993393898,0.0,0.0157890383434482,1.9362828731536865,0.11350554972887039,,,,,,,,,,,,,,
600,2.4083075523376465,-7.133008003234863,0.31460312008857727,0.3148637115955353,0.017436308786273003,1.7612378597259521,1.7615710496902466,0.007915466092526913,0.1567661464214325,0.0,0.015790621436666704,1.9194562435150146,0.11330258101224899,0.7823240160942078,0.7823240160942078,0.21767598390579224,8.924034118652344,0.0017072509360912412,0.8937631845474243,4.0595245361328125,-0.0,1.5725888013839722,0.782498300075531,0.0019859868135427474,0.782498300075531,0.09954465925693512,1.0458528995513916
601,2.418269157409668,-7.095932960510254,0.3217926621437073,0.3218138813972473,0.0186149962246418,1.7555904388427734,1.7565051317214966,0.008038203231990337,0.1527966558933258,0.0,0.015792229077313102,1.9501928091049194,0.1126314178109169,,,,,,,,,,,,,,
602,2.4109244346618652,-7.114072799682617,0.3147711753845215,0.3145853579044342,0.01755295693874359,1.763683557510376,1.7643464803695679,0.008257774636149406,0.14889413118362427,0.0,0.015793880632240333,1.9366064071655273,0.11385022103786469,,,,,,,,,,,,,,
603,2.412508726119995,-7.149737358093262,0.31458839774131775,0.31495770812034607,0.017612701281905174,1.7652180194854736,1.76548171043396,0.007654609624296427,0.14510944485664368,0.0,0.01579541155416519,1.9510509967803955,0.11282030493021011,,,,,,,,,,,,,,
604,2.4147744178771973,-7.15435266494751,0.3146333694458008,0.3154836595058441,0.017942242324352264,1.767061710357666,1.7663686275482178,0.007753436453640461,0.1510574072599411,0.0,0.01579696224145592,1.9362577199935913,0.11330898106098175,,,,,,,,,,,,,,
605,2.418050527572632,-7.1468963623046875,0.31707078218460083,0.3181133270263672,0.017082873731851578,1.7662945985794067,1.7652724981307983,0.007914376445114613,0.1438286006450653,0.0,0.01579854511674494,1.9145252704620361,0.11260897666215897,,,,,,,,,,,,,,
606,2.4320833683013916,-7.171938419342041,0.323062002658844,0.324085533618927,0.017693262547254562,1.7680424451828003,1.7664426565170288,0.007714532315731049,0.1435830295085907,0.0,0.01580008802320809,1.9175686836242676,0.11236335337162018,,,,,,,,,,,,,,
607,2.415649890899658,-7.1819281578063965,0.31870657205581665,0.3190874755382538,0.016996929422020912,1.7610657215118408,1.7606524229049683,0.007946150377392769,0.1411641538143158,0.0,0.015801677253283568,1.9504233598709106,0.11274058371782303,,,,,,,,,,,,,,
608,2.412827968597412,-7.180243968963623,0.31577178835868835,0.3161218464374542,0.017284993082284927,1.7635951042175293,1.7637038230895996,0.007594448048621416,0.1454516053199768,0.0,0.015803196142893293,1.9377716779708862,0.11275117099285126,,,,,,,,,,,,,,
609,2.4239590167999268,-7.247000694274902,0.31952139735221863,0.3199750781059265,0.0171956866979599,1.767613410949707,1.7669203281402588,0.007831144146621227,0.14239689707756042,0.0,0.015804762371722618,1.9286959171295166,0.11262921988964081,,,,,,,,,,,,,,
610,2.4255192279815674,-7.219478130340576,0.3219700753688812,0.32231810688972473,0.017879294231534004,1.7633976936340332,1.7633056640625,0.007633175700902939,0.1463257372379303,0.0,0.0158062890068628,1.9587249755859375,0.11218150705099106,0.781883180141449,0.781883180141449,0.21811681985855103,8.903877258300781,0.0017122336938013634,0.8958293199539185,4.054206371307373,-0.0,1.5434160232543945,0.7823635935783386,0.0019598898415747194,0.7823635935783386,0.09941720962524414,1.0423808097839355
611,2.432343006134033,-7.256881237030029,0.32410597801208496,0.32427844405174255,0.01710934191942215,1.76676344871521,1.766935110092163,0.007839687168598175,0.14452549815177917,0.0,0.015807856944296518,1.9159678220748901,0.11212189495563507,,,,,,,,,,,,,,
612,2.4154107570648193,-7.232032775878906,0.31696105003356934,0.31646502017974854,0.01735822483897209,1.7639734745025635,1.7652796506881714,0.00782534759491682,0.14098577201366425,0.0,0.0158094220138155,1.9133985042572021,0.11241089552640915,,,,,,,,,,,,,,
613,2.4195556640625,-7.197309494018555,0.3191136419773102,0.3190961182117462,0.01721199043095112,1.7639473676681519,1.7643203735351562,0.007547881919890642,0.14136135578155518,0.0,0.01581093159019948,1.9429924488067627,0.11191274970769882,,,,,,,,,,,,,,
614,2.4270715713500977,-7.2058000564575195,0.320393830537796,0.32015302777290344,0.01727195456624031,1.7690988779067993,1.769406795501709,0.007945463992655277,0.14467565715312958,0.0,0.015812520682998012,1.9032700061798096,0.11199068278074265,,,,,,,,,,,,,,
615,2.422546863555908,-7.288840293884277,0.3167676329612732,0.3167478144168854,0.016835030168294907,1.7718873023986816,1.7725051641464233,0.0075760493054986,0.14225800335407257,0.0,0.015814035892859114,1.897856593132019,0.11111248284578323,,,,,,,,,,,,,,
616,2.4194693565368652,-7.3000383377075195,0.3186747431755066,0.3190740942955017,0.01811060681939125,1.7635855674743652,1.7636343240737915,0.007494731806218624,0.1395968794822693,0.0,0.01581553483922036,1.8983829021453857,0.11225022375583649,,,,,,,,,,,,,,
617,2.4290525913238525,-7.281285762786865,0.3222683370113373,0.32246726751327515,0.01730879582464695,1.7668592929840088,1.7671573162078857,0.00782491359859705,0.1370534747838974,0.0,0.01581709982194008,1.9513005018234253,0.11146576702594757,,,,,,,,,,,,,,
618,2.4202098846435547,-7.259707450866699,0.3196996748447418,0.3192356824874878,0.01765330135822296,1.7629573345184326,1.7642852067947388,0.007545051630586386,0.1294344961643219,0.0,0.0158186088322662,1.9247397184371948,0.11165478080511093,,,,,,,,,,,,,,
619,2.4242441654205322,-7.294585704803467,0.3227415382862091,0.3222614526748657,0.017749005928635597,1.7605572938919067,1.7624272108078003,0.007739327847957611,0.13156013190746307,0.0,0.01582015669783579,1.9357142448425293,0.11240363121032715,,,,,,,,,,,,,,
620,2.4360289573669434,-7.312060356140137,0.33138924837112427,0.3307650685310364,0.017553744837641716,1.75557541847229,1.7570663690567017,0.007598628755658865,0.1365523636341095,0.0,0.015821676423586922,1.9559451341629028,0.11115532368421555,0.7830521464347839,0.7830521464347839,0.21694785356521606,8.928435325622559,0.0017114547159835626,0.8943878412246704,4.056567192077637,-0.0,1.538535714149475,0.7826699018478394,0.001951325664819596,0.7826699614524841,0.09865831583738327,1.04854154586792
621,2.404008388519287,-7.312941074371338,0.3139811158180237,0.31351733207702637,0.01724446751177311,1.7586536407470703,1.75987708568573,0.007830164395272732,0.13782808184623718,0.0,0.015823242456465977,1.9306302070617676,0.11213523894548416,,,,,,,,,,,,,,
622,2.413862705230713,-7.306005954742432,0.3157414197921753,0.3156484067440033,0.01709664613008499,1.7651127576828003,1.765639305114746,0.007565455511212349,0.13408462703227997,0.0,0.01582475554756822,1.9511985778808594,0.11142406612634659,,,,,,,,,,,,,,
623,2.4164586067199707,-7.337565898895264,0.31493765115737915,0.31531354784965515,0.01712426170706749,1.769294261932373,1.7688721418380737,0.007643938064575195,0.13123993575572968,0.0,0.015826284335181136,1.9366036653518677,0.11165894567966461,,,,,,,,,,,,,,
624,2.4141311645507812,-7.36084508895874,0.3164307475090027,0.3167777955532074,0.01708267256617546,1.7640892267227173,1.763590693473816,0.007516713347285986,0.12972348928451538,0.0,0.015827787677850595,1.9532983303070068,0.11290216445922852,,,,,,,,,,,,,,
625,2.422999858856201,-7.381768703460693,0.321712464094162,0.32241496443748474,0.01740485057234764,1.7616899013519287,1.7612453699111938,0.007648833561688662,0.13275176286697388,0.0,0.01582931744456293,1.9412033557891846,0.11168886721134186,,,,,,,,,,,,,,
626,2.4217591285705566,-7.363144397735596,0.3251855969429016,0.32549771666526794,0.016907263547182083,1.7540748119354248,1.7542622089385986,0.00764340627938509,0.12985573709011078,0.0,0.01583084612581881,1.9776065349578857,0.1115185022354126,,,,,,,,,,,,,,
627,2.4415409564971924,-7.334940433502197,0.3292255103588104,0.3299258053302765,0.01736261136829853,1.7653509378433228,1.7647032737731934,0.007444800343364477,0.13298651576042175,0.0,0.01583233508588748,1.9784282445907593,0.11139213293790817,,,,,,,,,,,,,,
628,2.4380359649658203,-7.375805854797363,0.3245064318180084,0.3253033459186554,0.019430698826909065,1.7693828344345093,1.7682079076766968,0.007647113874554634,0.14006449282169342,0.0,0.015833864508662393,1.9488282203674316,0.11154533922672272,,,,,,,,,,,,,,
