epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,expected_support_cost,expected_smoothness_cost,expected_uncertainty_cost,exact_soft_inadmissibility_rate,support_cost_for_lambda,smooth_cost_for_lambda,uncertainty_cost_for_lambda,cost_budget,support_budget,smooth_budget,uncertainty_budget,lagrange,lambda_inad,lambda_support,lambda_smooth,lambda_uncertainty,expert_kl,uses_action_mask,use_certified_nudging,barrier_weight,support_weight,rho_cost,rho_reward,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
54,2.484323263168335,-0.933992326259613,0.22161760926246643,0.22126834094524384,0.05532482638955116,1.9876967668533325,1.9845284223556519,2.554102884744225e-08,0.4436739981174469,0.7822385430335999,0.11482012271881104,0.11957260221242905,2.554102884744225e-08,0.7822385430335999,0.11482012271881104,0.11957260221242905,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.3491441011428833,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
55,2.481924533843994,-0.949401319026947,0.2240179032087326,0.22415776550769806,0.05639064311981201,1.9785544872283936,1.976162075996399,2.2794051091068468e-08,0.43380314111709595,0.7803634405136108,0.11467837542295456,0.1175512745976448,2.2794051091068468e-08,0.7803634405136108,0.11467837542295456,0.1175512745976448,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.36158597469329834,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
56,2.4759697914123535,-0.9578945636749268,0.22226017713546753,0.22331346571445465,0.054222628474235535,1.9788814783096313,1.9734653234481812,2.5265801895102413e-08,0.42892739176750183,0.7776257395744324,0.1144743338227272,0.11759167164564133,2.5265801895102413e-08,0.7776257395744324,0.1144743338227272,0.11759167164564133,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.37994059920310974,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
57,2.4694716930389404,-0.9969419836997986,0.22445310652256012,0.2257619947195053,0.05393817648291588,1.9665164947509766,1.9641205072402954,2.145360511462968e-08,0.4200938940048218,0.7765378952026367,0.11438427120447159,0.11606044322252274,2.145360511462968e-08,0.7765378952026367,0.11438427120447159,0.11606044322252274,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.39215394854545593,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
58,2.461658000946045,-1.0101323127746582,0.2250739336013794,0.22581425309181213,0.05222079157829285,1.9593586921691895,1.9577393531799316,2.44829063689167e-08,0.4123821556568146,0.7749060988426208,0.11446866393089294,0.11638525873422623,2.44829063689167e-08,0.7749060988426208,0.11446866393089294,0.11638525873422623,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.4088405668735504,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
59,2.4556758403778076,-1.031361699104309,0.22708778083324432,0.2288331538438797,0.05117296054959297,1.9506865739822388,1.9464771747589111,2.66334385656819e-08,0.40333661437034607,0.7738669514656067,0.11454559862613678,0.11329331248998642,2.66334385656819e-08,0.7738669514656067,0.11454559862613678,0.11329331248998642,0.0001,0.25,1.0,0.25,0.0,0.0,0.00287378454208374,0.0,0.0,0.42916053533554077,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
60,2.4495396614074707,-1.0580103397369385,0.22780433297157288,0.22878862917423248,0.05050471052527428,1.94352126121521,1.941362738609314,2.3855989184085047e-08,0.3928814232349396,0.7726041078567505,0.11493421345949173,0.11377464979887009,1.50824923159374e-08,0.7704066634178162,0.11476168781518936,0.10424218326807022,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.44828712940216064,False,True,0.0,1.0,1.0,1.0,0.7857980728149414,0.7857980728149414,0.2142019271850586,8.391220092773438,0.0,0.8911685347557068,4.06485652923584,-0.0,1.572924256324768,0.7809139490127563,1.4946139372112984e-08,0.7809139490127563,0.3007356524467468,0.24482916295528412
61,2.4439101219177246,-1.07657790184021,0.2296089380979538,0.23046602308750153,0.04974517226219177,1.9351158142089844,1.9330638647079468,2.7130683477594175e-08,0.39173129200935364,0.7714122533798218,0.11488008499145508,0.11383546143770218,2.7130683477594175e-08,0.7714122533798218,0.11488008499145508,0.11383546143770218,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.4650266170501709,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
62,2.443411111831665,-1.103174090385437,0.23239904642105103,0.2339620143175125,0.04951690137386322,1.929009199142456,1.92605721950531,3.033072815128435e-08,0.3785092532634735,0.769039511680603,0.11477871984243393,0.11036501824855804,3.033072815128435e-08,0.769039511680603,0.11477871984243393,0.11036501824855804,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.49045801162719727,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
63,2.435886859893799,-1.1081609725952148,0.23691725730895996,0.23778001964092255,0.047584168612957,1.9143236875534058,1.9128870964050293,2.68190216701214e-08,0.3716062009334564,0.7687849998474121,0.11537914723157883,0.1100618988275528,2.68190216701214e-08,0.7687849998474121,0.11537914723157883,0.1100618988275528,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.5059111714363098,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
64,2.4323341846466064,-1.1219757795333862,0.23545391857624054,0.236037939786911,0.04840516299009323,1.9128438234329224,1.9120303392410278,3.154926986326245e-08,0.36464831233024597,0.7670708894729614,0.11538561433553696,0.11120021343231201,3.154926986326245e-08,0.7670708894729614,0.11538561433553696,0.11120021343231201,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.5206249356269836,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
65,2.4280340671539307,-1.1584129333496094,0.23958559334278107,0.24055323004722595,0.046772170811891556,1.9018876552581787,1.9003583192825317,3.2348605571996814e-08,0.35358887910842896,0.7656899094581604,0.11549732834100723,0.10722321271896362,3.2348605571996814e-08,0.7656899094581604,0.11549732834100723,0.10722321271896362,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.5524961948394775,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
66,2.425152540206909,-1.1757097244262695,0.23680399358272552,0.23799319565296173,0.04625637084245682,1.9050146341323853,1.9031832218170166,3.203629361792082e-08,0.3462553322315216,0.7642805576324463,0.11578629165887833,0.1075979545712471,3.203629361792082e-08,0.7642805576324463,0.11578629165887833,0.1075979545712471,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.5692942142486572,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
67,2.423186779022217,-1.1812832355499268,0.2423224300146103,0.24255630373954773,0.04595554992556572,1.892087697982788,1.8926174640655518,2.3712075858384196e-08,0.34174787998199463,0.7631179094314575,0.11583760380744934,0.10557016730308533,2.3712075858384196e-08,0.7631179094314575,0.11583760380744934,0.10557016730308533,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.5937350392341614,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
68,2.4183545112609863,-1.2145227193832397,0.24087640643119812,0.24169227480888367,0.04555799439549446,1.8907610177993774,1.8896945714950562,2.7467439878137156e-08,0.3342239260673523,0.7616928219795227,0.11593998223543167,0.10517583787441254,2.7467439878137156e-08,0.7616928219795227,0.11593998223543167,0.10517583787441254,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.6133596897125244,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
69,2.412844181060791,-1.2077999114990234,0.24483546614646912,0.24485652148723602,0.044074565172195435,1.8786181211471558,1.8795373439788818,3.7742424296993704e-08,0.3309844732284546,0.7607423067092896,0.11589019745588303,0.10379274189472198,3.7742424296993704e-08,0.7607423067092896,0.11589019745588303,0.10379274189472198,0.0001,0.25,1.0,0.25,0.0,0.0,0.0033941912055015563,0.0,0.0,0.6335848569869995,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
70,2.412552833557129,-1.241257667541504,0.2454415112733841,0.2454361915588379,0.044217973947525024,1.876340627670288,1.8785737752914429,3.4197849885231335e-08,0.32554200291633606,0.7602356672286987,0.11648041009902954,0.10104329138994217,1.591350550891286e-08,0.7578696012496948,0.11659102141857147,0.09078927338123322,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.6547753214836121,False,True,0.0,1.0,1.0,1.0,0.7848904728889465,0.7848904728889465,0.21510952711105347,8.421903610229492,0.0,0.8906880617141724,4.068942070007324,-0.0,1.631879210472107,0.7817023396492004,1.5771419006959763e-08,0.7817023396492004,0.2495463341474533,0.358448326587677
71,2.4070234298706055,-1.2480669021606445,0.24602244794368744,0.24644094705581665,0.04281524568796158,1.870879888534546,1.8726099729537964,4.4388620779045596e-08,0.3192709982395172,0.7584960460662842,0.11643004417419434,0.10044074058532715,4.4388620779045596e-08,0.7584960460662842,0.11643004417419434,0.10044074058532715,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.6704295873641968,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
72,2.4042470455169678,-1.258132815361023,0.246714249253273,0.2474191039800644,0.042357705533504486,1.8677500486373901,1.8677619695663452,4.36088818389635e-08,0.3125799596309662,0.7579324841499329,0.11663497239351273,0.09878017753362656,4.36088818389635e-08,0.7579324841499329,0.11663497239351273,0.09878017753362656,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.6972076296806335,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
73,2.407050848007202,-1.2773784399032593,0.24516020715236664,0.24618585407733917,0.042049042880535126,1.873679280281067,1.8736320734024048,3.761137534752379e-08,0.31174272298812866,0.7566434144973755,0.1170072928071022,0.09776866436004639,3.761137534752379e-08,0.7566434144973755,0.1170072928071022,0.09776866436004639,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.718935489654541,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
74,2.403141975402832,-1.288421630859375,0.24343447387218475,0.24485646188259125,0.04129785671830177,1.8740817308425903,1.8730247020721436,4.7616488529911294e-08,0.30951061844825745,0.7551969885826111,0.11699966341257095,0.09769517928361893,4.7616488529911294e-08,0.7551969885826111,0.11699966341257095,0.09769517928361893,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.7344067096710205,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
75,2.4012506008148193,-1.2981806993484497,0.24546007812023163,0.24584276974201202,0.040722284466028214,1.86893892288208,1.8695122003555298,5.087211363274946e-08,0.3064180314540863,0.7545585036277771,0.1170407086610794,0.09645361453294754,5.087211363274946e-08,0.7545585036277771,0.1170407086610794,0.09645361453294754,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.7626773118972778,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
76,2.39982271194458,-1.3308098316192627,0.24472258985042572,0.24633952975273132,0.04082249477505684,1.8689104318618774,1.8669657707214355,4.478057036294558e-08,0.3068055510520935,0.7530953884124756,0.11698994040489197,0.09361963719129562,4.478057036294558e-08,0.7530953884124756,0.11698994040489197,0.09361963719129562,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.781747043132782,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
77,2.3950047492980957,-1.3325828313827515,0.24813701212406158,0.24994103610515594,0.03943781927227974,1.858638048171997,1.856339931488037,4.3233068680592623e-08,0.3107396960258484,0.7523263692855835,0.1170334592461586,0.09565357118844986,4.3233068680592623e-08,0.7523263692855835,0.1170334592461586,0.09565357118844986,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.7961028218269348,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
78,2.3939528465270996,-1.345765471458435,0.24511238932609558,0.24658231437206268,0.03959451615810394,1.863840103149414,1.8614875078201294,5.1871804629399776e-08,0.3130137622356415,0.7509236931800842,0.11677968502044678,0.09479954838752747,5.1871804629399776e-08,0.7509236931800842,0.11677968502044678,0.09479954838752747,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.8170267939567566,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
79,2.3913018703460693,-1.3504403829574585,0.2474941909313202,0.24965792894363403,0.03890325501561165,1.8569756746292114,1.8535174131393433,5.1102798437341335e-08,0.3125002384185791,0.75054931640625,0.11654379218816757,0.09550177305936813,5.1102798437341335e-08,0.75054931640625,0.11654379218816757,0.09550177305936813,0.0001,0.25,1.0,0.25,0.0,0.0,0.003902060806751251,0.0,0.0,0.8418960571289062,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
80,2.38865065574646,-1.3698691129684448,0.24812239408493042,0.24947413802146912,0.03790545091032982,1.8540455102920532,1.8522518873214722,4.984153889608933e-08,0.309863805770874,0.7503716349601746,0.1169983372092247,0.09434425830841064,2.0703591071962295e-08,0.7484831213951111,0.11654926836490631,0.08405742794275284,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.8544466495513916,False,True,0.0,1.0,1.0,1.0,0.7837758660316467,0.7837758660316467,0.21622413396835327,8.369026184082031,0.0,0.8867961168289185,4.079555511474609,-0.0,1.6437551975250244,0.7821881771087646,2.052074995190826e-08,0.7821881771087646,0.2087562531232834,0.47065818309783936
81,2.3911962509155273,-1.3778929710388184,0.2482898235321045,0.2503247559070587,0.03909594193100929,1.8546901941299438,1.852281093597412,5.4292033979663756e-08,0.3125503361225128,0.7493517994880676,0.11658462882041931,0.09619542956352234,5.4292033979663756e-08,0.7493517994880676,0.11658462882041931,0.09619542956352234,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.874707818031311,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
82,2.389248847961426,-1.4049882888793945,0.251229852437973,0.2533712685108185,0.03851236775517464,1.8478366136550903,1.8444342613220215,5.2956789176050734e-08,0.3097068965435028,0.7484938502311707,0.11646773666143417,0.09457337856292725,5.2956789176050734e-08,0.7484938502311707,0.11646773666143417,0.09457337856292725,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.8917689323425293,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
83,2.38791561126709,-1.4063414335250854,0.2488645762205124,0.2511689066886902,0.03765195608139038,1.8517365455627441,1.8487240076065063,7.085652242722063e-08,0.31433263421058655,0.7470585107803345,0.11645162105560303,0.09434289485216141,7.085652242722063e-08,0.7470585107803345,0.11645162105560303,0.09434289485216141,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9107167720794678,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
84,2.3894996643066406,-1.4077537059783936,0.24680577218532562,0.24906566739082336,0.03788156062364578,1.8577922582626343,1.8537012338638306,6.565947785475146e-08,0.31693342328071594,0.7467615604400635,0.11593244224786758,0.09532435983419418,6.565947785475146e-08,0.7467615604400635,0.11593244224786758,0.09532435983419418,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9296191930770874,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
85,2.3871517181396484,-1.4041106700897217,0.24741926789283752,0.24893899261951447,0.037818893790245056,1.854256510734558,1.8516925573349,6.919599826460399e-08,0.3153049945831299,0.7461206912994385,0.11581616848707199,0.09518353641033173,6.919599826460399e-08,0.7461206912994385,0.11581616848707199,0.09518353641033173,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9435237050056458,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
86,2.3864994049072266,-1.4352710247039795,0.2488260269165039,0.25062859058380127,0.03707006201148033,1.851252794265747,1.8486964702606201,5.595232721589127e-08,0.31933772563934326,0.7451151013374329,0.11578211933374405,0.09537487477064133,5.595232721589127e-08,0.7451151013374329,0.11578211933374405,0.09537487477064133,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9545100331306458,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
87,2.3825759887695312,-1.4516594409942627,0.24847719073295593,0.25015899538993835,0.037437621504068375,1.847643256187439,1.8453611135482788,7.084678088631335e-08,0.31720635294914246,0.7442730665206909,0.11546903103590012,0.09489761292934418,7.084678088631335e-08,0.7442730665206909,0.11546903103590012,0.09489761292934418,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9671494960784912,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
88,2.378077507019043,-1.4560365676879883,0.24794968962669373,0.2493458241224289,0.03535596653819084,1.8461838960647583,1.8446680307388306,8.494632197653118e-08,0.3197021484375,0.7438533306121826,0.11508633196353912,0.09295070171356201,8.494632197653118e-08,0.7438533306121826,0.11508633196353912,0.09295070171356201,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9901605248451233,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
89,2.3817007541656494,-1.4688972234725952,0.2475857138633728,0.24964721500873566,0.0368209108710289,1.849442958831787,1.845850944519043,6.59690826410042e-08,0.3257659375667572,0.7429795861244202,0.11446527391672134,0.09443432092666626,6.59690826410042e-08,0.7429795861244202,0.11446527391672134,0.09443432092666626,0.0001,0.25,1.0,0.25,0.0,0.0,0.004400543928146362,0.0,0.0,0.9980689883232117,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
90,2.3789005279541016,-1.481042742729187,0.24570883810520172,0.24669398367404938,0.03594239056110382,1.851001501083374,1.8501088619232178,6.693643683775008e-08,0.32118311524391174,0.7421083450317383,0.11423815786838531,0.0927378460764885,2.4483260776548965e-08,0.7402340769767761,0.11417117714881897,0.08204513043165207,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0141348838806152,False,True,0.0,1.0,1.0,1.0,0.7817522883415222,0.7817522883415222,0.21824771165847778,8.5381441116333,0.0,0.893955409526825,4.055891513824463,-0.0,1.5884045362472534,0.7823889851570129,2.427009434119248e-08,0.7823889851570129,0.18157748878002167,0.5633121728897095
91,2.379530668258667,-1.5026527643203735,0.2501614987850189,0.2526627779006958,0.036276280879974365,1.8427563905715942,1.8381036520004272,7.542227820067637e-08,0.3261856734752655,0.7405518889427185,0.11407826095819473,0.09185680747032166,7.542227820067637e-08,0.7405518889427185,0.11407826095819473,0.09185680747032166,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0395762920379639,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
92,2.3792593479156494,-1.511455774307251,0.24953463673591614,0.25118422508239746,0.03657766804099083,1.8427141904830933,1.8412115573883057,5.062018715307204e-08,0.32841208577156067,0.7409648895263672,0.11449165642261505,0.09143605083227158,5.062018715307204e-08,0.7409648895263672,0.11449165642261505,0.09143605083227158,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0367070436477661,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
93,2.375277280807495,-1.5160436630249023,0.24785152077674866,0.2504082918167114,0.035958096385002136,1.8437042236328125,1.8384146690368652,6.258358098421013e-08,0.330060213804245,0.7395167350769043,0.11389864981174469,0.09081613272428513,6.258358098421013e-08,0.7395167350769043,0.11389864981174469,0.09081613272428513,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0648239850997925,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
94,2.378499984741211,-1.540888786315918,0.24865993857383728,0.25054189562797546,0.03593673184514046,1.8453339338302612,1.8413887023925781,1.2243518199284154e-07,0.33324092626571655,0.7382631301879883,0.11354046314954758,0.09167682379484177,1.2243518199284154e-07,0.7382631301879883,0.11354046314954758,0.09167682379484177,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0783065557479858,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
95,2.3752431869506836,-1.560018539428711,0.24998249113559723,0.25223278999328613,0.0348321795463562,1.840670108795166,1.8357216119766235,8.058101741426071e-08,0.3265396058559418,0.7394194006919861,0.11406723409891129,0.09022385627031326,8.058101741426071e-08,0.7394194006919861,0.11406723409891129,0.09022385627031326,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.0900722742080688,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
96,2.3747968673706055,-1.5573228597640991,0.2517630457878113,0.2537032961845398,0.034853920340538025,1.8362126350402832,1.8327407836914062,7.371526322685895e-08,0.3273407220840454,0.737786054611206,0.11366486549377441,0.08909716457128525,7.371526322685895e-08,0.737786054611206,0.11366486549377441,0.08909716457128525,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.1062836647033691,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
97,2.3743345737457275,-1.5684844255447388,0.252118855714798,0.2533572316169739,0.03523098677396774,1.8346484899520874,1.832606554031372,9.023440838973329e-08,0.3256363272666931,0.7375314831733704,0.11418115347623825,0.08855143934488297,9.023440838973329e-08,0.7375314831733704,0.11418115347623825,0.08855143934488297,0.0001,0.25,1.0,0.25,0.0,0.0,0.004890778005123138,0.0,0.0,1.1282564401626587,False,True,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,
