epoch,critic_loss,actor_loss,q1_loss,q2_loss,cost_loss,cql_q1,cql_q2,expected_immediate_cost,expected_cost_to_go,cost_budget,lagrange,expert_kl,smoothness,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
370,2.3619892597198486,-4.80192756652832,0.28885263204574585,0.2883792519569397,0.019787292927503586,1.7645323276519775,1.7654078006744385,0.01864609867334366,0.29051095247268677,0.01,0.01461771500058473,1.4611461162567139,0.12406769394874573,0.7830179333686829,0.7830179333686829,0.21698206663131714,8.604588508605957,0.002518302808707945,0.8803094625473022,4.108950614929199,-0.0,1.6708519458770752,0.7828688621520996,0.00640304696096749,0.7828688621520996,0.172269806265831,0.7648978233337402
371,2.3581624031066895,-4.818978309631348,0.2860106825828552,0.28656116127967834,0.02065799944102764,1.7651288509368896,1.764736533164978,0.017569290474057198,0.2920480966567993,0.01,0.014619228858679542,1.4573489427566528,0.1232992485165596,,,,,,,,,,,,,,
372,2.362351894378662,-4.837078094482422,0.28624674677848816,0.28640684485435486,0.02034131996333599,1.7692897319793701,1.7694244384765625,0.016891423612833023,0.28920605778694153,0.01,0.014620607143402109,1.4611713886260986,0.12282726168632507,,,,,,,,,,,,,,
373,2.352212429046631,-4.796624183654785,0.2821712791919708,0.28286924958229065,0.019797049462795258,1.7676974534988403,1.7670526504516602,0.018383298069238663,0.28216785192489624,0.01,0.014622283803015956,1.4627032279968262,0.12315109372138977,,,,,,,,,,,,,,
374,2.3654327392578125,-4.80855655670166,0.28938257694244385,0.2894125282764435,0.019799944013357162,1.7665026187896729,1.7671726942062378,0.017017243430018425,0.28150394558906555,0.01,0.01462368725170196,1.4767448902130127,0.12293117493391037,,,,,,,,,,,,,,
375,2.3667125701904297,-4.837311744689941,0.2875770926475525,0.2871115803718567,0.02095971815288067,1.7702257633209229,1.771902322769165,0.01582966186106205,0.2890990674495697,0.01,0.014624853184074171,1.4887324571609497,0.12296081334352493,,,,,,,,,,,,,,
376,2.357672929763794,-4.844860553741455,0.28578981757164,0.28490349650382996,0.020442739129066467,1.7650865316390991,1.7679872512817383,0.01584317907691002,0.2943922281265259,0.01,0.014626021819889553,1.4942286014556885,0.12352757900953293,,,,,,,,,,,,,,
377,2.3655214309692383,-4.870123386383057,0.28815534710884094,0.28730508685112,0.019861416891217232,1.7690893411636353,1.771309733390808,0.01586596854031086,0.2949432134628296,0.01,0.014627195013597615,1.4887455701828003,0.12378963083028793,,,,,,,,,,,,,,
378,2.362285614013672,-4.870119094848633,0.28336411714553833,0.2834784686565399,0.020044123753905296,1.7749319076538086,1.775865912437439,0.016339289024472237,0.28862202167510986,0.01,0.01462846287140251,1.4834232330322266,0.1231275349855423,,,,,,,,,,,,,,
379,2.3693602085113525,-4.883556842803955,0.28603145480155945,0.2865283191204071,0.021366173401474953,1.7757185697555542,1.7751500606536865,0.014758002944290638,0.28998973965644836,0.01,0.014629414471991368,1.5153321027755737,0.12303771078586578,,,,,,,,,,,,,,
380,2.3635666370391846,-4.905386447906494,0.2824404537677765,0.2833103835582733,0.020357567816972733,1.778008222579956,1.776908040046692,0.01467102114111185,0.2861466109752655,0.01,0.01463034867621959,1.5007599592208862,0.12268389761447906,0.7817727327346802,0.7817727327346802,0.21822726726531982,8.579389572143555,0.0025930410207370006,0.8834806680679321,4.099594593048096,-0.0,1.664840817451477,0.7830531001091003,0.004718121211581508,0.7830531597137451,0.15934598445892334,0.7931543588638306
381,2.366908073425293,-4.921154975891113,0.28736427426338196,0.2877185642719269,0.020556604489684105,1.7712846994400024,1.7712527513504028,0.01585312932729721,0.28454992175102234,0.01,0.01463151930208505,1.526357889175415,0.12285787612199783,,,,,,,,,,,,,,
382,2.369680643081665,-4.8930439949035645,0.29188257455825806,0.2923693358898163,0.020037934184074402,1.7658807039260864,1.764901041984558,0.014927614480257034,0.2790827751159668,0.01,0.014632504824981102,1.513597011566162,0.12261497974395752,,,,,,,,,,,,,,
383,2.369168996810913,-4.910482883453369,0.2904551029205322,0.2895960509777069,0.020340973511338234,1.7677247524261475,1.7698291540145874,0.014650940895080566,0.2766404449939728,0.01,0.014633435013160117,1.5122216939926147,0.12269909679889679,,,,,,,,,,,,,,
384,2.363219738006592,-4.9511399269104,0.28856712579727173,0.2879005968570709,0.019980179145932198,1.7658261060714722,1.7677174806594849,0.014113426208496094,0.2835744023323059,0.01,0.014634257698401817,1.512715220451355,0.12240370362997055,,,,,,,,,,,,,,
385,2.3649773597717285,-4.95700740814209,0.28775450587272644,0.28730669617652893,0.020847933366894722,1.7681224346160889,1.7700141668319702,0.01774986833333969,0.28741133213043213,0.01,0.014635807672068485,1.519213080406189,0.1236993744969368,,,,,,,,,,,,,,
386,2.370638608932495,-4.974386692047119,0.28818392753601074,0.28867819905281067,0.02104492485523224,1.7729440927505493,1.7725192308425903,0.01445904839783907,0.28108829259872437,0.01,0.014636699481748052,1.5147020816802979,0.12251238524913788,,,,,,,,,,,,,,
387,2.364536762237549,-4.964989185333252,0.2862062156200409,0.28682705760002136,0.02012200467288494,1.7716889381408691,1.7710741758346558,0.014574873261153698,0.28245097398757935,0.01,0.014637614456400282,1.5316801071166992,0.12413614988327026,,,,,,,,,,,,,,
388,2.3630146980285645,-4.980576992034912,0.28762760758399963,0.287945419549942,0.021151958033442497,1.766416072845459,1.7661633491516113,0.013213599100708961,0.27921444177627563,0.01,0.014638257176220424,1.5309853553771973,0.12220371514558792,,,,,,,,,,,,,,
389,2.3676040172576904,-4.993167877197266,0.2903488278388977,0.2906409502029419,0.02095256745815277,1.7653781175613403,1.7659450769424438,0.013942785561084747,0.2745668888092041,0.01,0.014639045733332641,1.5762137174606323,0.12271285802125931,,,,,,,,,,,,,,
390,2.365163564682007,-5.020365238189697,0.28859618306159973,0.28793761134147644,0.01982656493782997,1.7678406238555908,1.7697654962539673,0.01333166565746069,0.2723672091960907,0.01,0.014639712066464134,1.5486277341842651,0.1229766383767128,0.7826298475265503,0.7826298475265503,0.2173701524734497,8.537956237792969,0.0023632297292067103,0.8830962777137756,4.096887588500977,-0.0,1.6825228929519653,0.7830895185470581,0.003933886446950402,0.7830895781517029,0.15021200478076935,0.8207002878189087
391,2.3672749996185303,-4.989504814147949,0.2898239493370056,0.2889329791069031,0.019427131861448288,1.768115758895874,1.7700659036636353,0.01286326814442873,0.27292704582214355,0.01,0.01464028472009302,1.543595790863037,0.12263833731412888,,,,,,,,,,,,,,
392,2.365872383117676,-5.004454612731934,0.29022690653800964,0.28938138484954834,0.019891701638698578,1.7652710676193237,1.767473578453064,0.012171726673841476,0.271043986082077,0.01,0.014640719065427788,1.568071722984314,0.1221650019288063,,,,,,,,,,,,,,
393,2.366678237915039,-5.015254497528076,0.2887169122695923,0.28843221068382263,0.019944649189710617,1.7690136432647705,1.7701553106307983,0.01274289470165968,0.27450820803642273,0.01,0.01464126764436812,1.533104658126831,0.12196484208106995,,,,,,,,,,,,,,
394,2.367859363555908,-5.047576904296875,0.2871326208114624,0.2875465154647827,0.020190086215734482,1.772900938987732,1.7730793952941895,0.013224903494119644,0.288947731256485,0.01,0.014641912625066944,1.5704965591430664,0.12291242182254791,,,,,,,,,,,,,,
395,2.3721213340759277,-5.060869216918945,0.2910662591457367,0.29152747988700867,0.019917624071240425,1.769955039024353,1.7692649364471436,0.011023715138435364,0.28841862082481384,0.01,0.01464211736809463,1.5565975904464722,0.12176713347434998,,,,,,,,,,,,,,
396,2.367363691329956,-5.052962779998779,0.2918980121612549,0.29225030541419983,0.019610779359936714,1.7636189460754395,1.7635903358459473,0.013201076537370682,0.27992919087409973,0.01,0.014642757583402105,1.5765639543533325,0.12182706594467163,,,,,,,,,,,,,,
397,2.374474287033081,-5.06219482421875,0.2924649715423584,0.29208171367645264,0.021545380353927612,1.7678207159042358,1.7689436674118042,0.012112465687096119,0.27231985330581665,0.01,0.014643180076539525,1.5560572147369385,0.12154997885227203,,,,,,,,,,,,,,
398,2.3640925884246826,-5.07150411605835,0.2901415228843689,0.2897338271141052,0.019861161708831787,1.7634949684143066,1.7652174234390259,0.011170617304742336,0.2701431214809418,0.01,0.014643414200000473,1.5586814880371094,0.1210327297449112,,,,,,,,,,,,,,
399,2.364971876144409,-5.102727890014648,0.28361451625823975,0.2834874391555786,0.020713521167635918,1.776867389678955,1.7774454355239868,0.012124083936214447,0.27626892924308777,0.01,0.014643839016787716,1.6003103256225586,0.12177473306655884,,,,,,,,,,,,,,
400,2.3644065856933594,-5.117164611816406,0.28587624430656433,0.28623151779174805,0.01980406418442726,1.7724087238311768,1.772580862045288,0.011844701133668423,0.2816786766052246,0.01,0.01464420795701445,1.6026833057403564,0.12141050398349762,0.7840989232063293,0.7840989232063293,0.21590107679367065,8.615602493286133,0.001645915977828595,0.8867959976196289,4.088866233825684,-0.0,1.6560556888580322,0.7831355333328247,0.003407233589627602,0.7831355333328247,0.1454964280128479,0.8388859033584595
401,2.352567434310913,-5.129098892211914,0.28363940119743347,0.28413867950439453,0.01989498920738697,1.764965534210205,1.7648229598999023,0.011431432329118252,0.2770397663116455,0.01,0.014644494243480273,1.5801023244857788,0.11974140256643295,,,,,,,,,,,,,,
402,2.3727073669433594,-5.141310691833496,0.2919536232948303,0.2923949360847473,0.02061719074845314,1.7676377296447754,1.7678455114364624,0.011390523053705692,0.2720785140991211,0.01,0.014644772348091015,1.5950243473052979,0.12050294876098633,,,,,,,,,,,,,,
403,2.363312244415283,-5.135515213012695,0.28964850306510925,0.289800763130188,0.0195002518594265,1.764151930809021,1.7645736932754517,0.011392439715564251,0.2677110433578491,0.01,0.014645050836034127,1.5858911275863647,0.12092036008834839,,,,,,,,,,,,,,
404,2.364027500152588,-5.1283278465271,0.2886510491371155,0.28894129395484924,0.01957346498966217,1.7668181657791138,1.7669053077697754,0.011310451664030552,0.26331332325935364,0.01,0.014645312926366933,1.5961061716079712,0.1200898215174675,,,,,,,,,,,,,,
405,2.370410680770874,-5.1421332359313965,0.29204273223876953,0.2917795479297638,0.02016299217939377,1.7656409740447998,1.7672096490859985,0.010371748358011246,0.2624968886375427,0.01,0.014645387276038535,1.5941509008407593,0.12008169293403625,,,,,,,,,,,,,,
406,2.369462490081787,-5.137657165527344,0.2895839810371399,0.28849703073501587,0.02013752982020378,1.7700371742248535,1.7724510431289673,0.011949333362281322,0.2698832154273987,0.01,0.014645777142710991,1.604097843170166,0.12029862403869629,,,,,,,,,,,,,,
407,2.372745990753174,-5.1776814460754395,0.293079137802124,0.2933177947998047,0.01968325674533844,1.7662726640701294,1.767059087753296,0.010987972840666771,0.2758335769176483,0.01,0.014645974737279124,1.5982961654663086,0.11962392926216125,,,,,,,,,,,,,,
408,2.3756165504455566,-5.18385648727417,0.2896661162376404,0.2901695668697357,0.019839569926261902,1.7759225368499756,1.7759599685668945,0.009817423298954964,0.27942967414855957,0.01,0.014645938221938916,1.5885634422302246,0.11923503130674362,,,,,,,,,,,,,,
409,2.3771753311157227,-5.20944356918335,0.2926722764968872,0.29332512617111206,0.019684916362166405,1.7718967199325562,1.7710893154144287,0.010383587330579758,0.27444958686828613,0.01,0.014646014939405032,1.588383436203003,0.1191023662686348,,,,,,,,,,,,,,
410,2.3656082153320312,-5.213947296142578,0.29054179787635803,0.2908448278903961,0.01948806643486023,1.7647812366485596,1.764685869216919,0.010765894316136837,0.265674889087677,0.01,0.014646168118268259,1.5965831279754639,0.11842437833547592,0.7828713059425354,0.7828713059425354,0.2171286940574646,8.562825202941895,0.0016547539576120256,0.8899192810058594,4.081112861633301,-0.0,1.6347463130950928,0.7832415699958801,0.0029865586342348845,0.7832415699958801,0.13967908918857574,0.8560150861740112
411,2.3735947608947754,-5.212885856628418,0.29392093420028687,0.29365473985671997,0.019697245210409164,1.7659283876419067,1.766715407371521,0.01116245798766613,0.2599339783191681,0.01,0.014646400609865792,1.615272879600525,0.12015130370855331,,,,,,,,,,,,,,
412,2.3765175342559814,-5.228076934814453,0.29709234833717346,0.2967899441719055,0.020027371123433113,1.7620046138763428,1.7632111310958862,0.010675482451915741,0.25413087010383606,0.01,0.014646535706356175,1.6316407918930054,0.1188284158706665,,,,,,,,,,,,,,
413,2.3769798278808594,-5.241563320159912,0.2936527729034424,0.2930448055267334,0.01994597725570202,1.7695567607879639,1.7711154222488403,0.011650101281702518,0.26279452443122864,0.01,0.014646865726612515,1.6116676330566406,0.11844281107187271,,,,,,,,,,,,,,
414,2.36732816696167,-5.271609306335449,0.2899130582809448,0.2895216941833496,0.02022402361035347,1.767221450805664,1.7681171894073486,0.010730660520493984,0.27614542841911316,0.01,0.014647011858716613,1.6071265935897827,0.11848937720060349,,,,,,,,,,,,,,
415,2.3801372051239014,-5.262458801269531,0.2966042160987854,0.2969403862953186,0.020835066214203835,1.765561819076538,1.7659534215927124,0.009283430874347687,0.27820563316345215,0.01,0.014646868544891483,1.600961685180664,0.11855503171682358,,,,,,,,,,,,,,
416,2.3707146644592285,-5.258294105529785,0.28658539056777954,0.28702276945114136,0.020962601527571678,1.7765884399414062,1.775699496269226,0.010992973111569881,0.2716996669769287,0.01,0.014647067139513798,1.60741126537323,0.11837095022201538,,,,,,,,,,,,,,
417,2.370345115661621,-5.257949352264404,0.2864137291908264,0.28737446665763855,0.01985345222055912,1.7775404453277588,1.7758666276931763,0.009490245021879673,0.2665671706199646,0.01,0.014646965188518173,1.6371362209320068,0.11796614527702332,,,,,,,,,,,,,,
418,2.377361297607422,-5.3092241287231445,0.29233819246292114,0.29279839992523193,0.02007228322327137,1.7723121643066406,1.771992564201355,0.011606350541114807,0.2614716589450836,0.01,0.014647286458626396,1.6413547992706299,0.1191963404417038,,,,,,,,,,,,,,
419,2.3658206462860107,-5.3291401863098145,0.28677400946617126,0.28674179315567017,0.01938614994287491,1.7723572254180908,1.7734800577163696,0.010045844130218029,0.25313353538513184,0.01,0.01464729562745244,1.6226001977920532,0.11804423481225967,,,,,,,,,,,,,,
420,2.3696188926696777,-5.352048397064209,0.2906969487667084,0.28981178998947144,0.019739463925361633,1.7681691646575928,1.770572543144226,0.00918804295361042,0.2500780522823334,0.01,0.014647133236043162,1.6285525560379028,0.1171393096446991,0.7827483415603638,0.7827483415603638,0.21725165843963623,8.595678329467773,0.0016554409117308438,0.8932827115058899,4.07118558883667,-0.0,1.6146106719970703,0.7830244898796082,0.0027347786936385917,0.7830244898796082,0.13593779504299164,0.8690394163131714
421,2.37143611907959,-5.334176540374756,0.29441601037979126,0.2935684025287628,0.019747762009501457,1.7626736164093018,1.7647340297698975,0.009709409438073635,0.2533321976661682,0.01,0.014647075117930777,1.6466541290283203,0.11761698126792908,,,,,,,,,,,,,,
422,2.371511220932007,-5.3497514724731445,0.2943118214607239,0.29348140954971313,0.019933059811592102,1.7626621723175049,1.7649078369140625,0.008895047008991241,0.2592562437057495,0.01,0.014646854127332576,1.6388987302780151,0.11707279086112976,,,,,,,,,,,,,,
423,2.3723161220550537,-5.362080097198486,0.29867926239967346,0.2985401153564453,0.019395316019654274,1.7549402713775635,1.756462812423706,0.010004167445003986,0.26450955867767334,0.01,0.014646854960821576,1.636223316192627,0.1181684285402298,,,,,,,,,,,,,,
424,2.37906813621521,-5.370733737945557,0.2967013120651245,0.2971017360687256,0.020203478634357452,1.7652889490127563,1.7648344039916992,0.009058207273483276,0.25713029503822327,0.01,0.014646666602276273,1.6324741840362549,0.11688575148582458,,,,,,,,,,,,,,
425,2.370678186416626,-5.3777594566345215,0.2901804745197296,0.29054728150367737,0.01998875103890896,1.7701081037521362,1.76981520652771,0.009473499841988087,0.25499674677848816,0.01,0.014646561302244671,1.6296628713607788,0.11710018664598465,,,,,,,,,,,,,,
426,2.3722784519195557,-5.3850531578063965,0.29200392961502075,0.29314208030700684,0.01987030915915966,1.768014907836914,1.7665094137191772,0.010101047344505787,0.2515580654144287,0.01,0.014646581511713571,1.6434897184371948,0.1177859753370285,,,,,,,,,,,,,,
427,2.370920419692993,-5.3885321617126465,0.2905183434486389,0.2903006672859192,0.019645564258098602,1.7698932886123657,1.771018385887146,0.009320893324911594,0.25326666235923767,0.01,0.014646445690378554,1.6467279195785522,0.11760298162698746,,,,,,,,,,,,,,
428,2.37298583984375,-5.409150123596191,0.2941482365131378,0.2935391962528229,0.01968841627240181,1.7647626399993896,1.7664570808410645,0.009328780695796013,0.251709520816803,0.01,0.014646311446517714,1.6648032665252686,0.11720921099185944,,,,,,,,,,,,,,
429,2.370023012161255,-5.437716484069824,0.29165998101234436,0.2910013496875763,0.02014043554663658,1.7660071849822998,1.7684354782104492,0.00900467112660408,0.253451406955719,0.01,0.014646112380743035,1.6618106365203857,0.11781086772680283,,,,,,,,,,,,,,
